Date,OMX
2021-05-03 00:00:00+00:00,0.00168358
2021-05-04 00:00:00+00:00,-0.01294148
2021-05-05 00:00:00+00:00,0.01954676
2021-05-06 00:00:00+00:00,-0.00332209
2021-05-07 00:00:00+00:00,0.01301874
2021-05-10 00:00:00+00:00,-0.00338639
2021-05-11 00:00:00+00:00,-0.01893828
2021-05-18 00:00:00+00:00,0.02162493
2021-05-19 00:00:00+00:00,-0.01419561
2021-05-20 00:00:00+00:00,0.00627151
2021-05-21 00:00:00+00:00,0.00757224
2021-05-24 00:00:00+00:00,-0.00231273
2021-05-25 00:00:00+00:00,-0.00000042
2021-05-26 00:00:00+00:00,-0.00351562
2021-05-27 00:00:00+00:00,0.00370192
2021-05-31 00:00:00+00:00,-0.00361165
2021-06-01 00:00:00+00:00,0.01157047
2021-06-02 00:00:00+00:00,0.01189782
2021-06-03 00:00:00+00:00,0.00441124
2021-06-04 00:00:00+00:00,0.00216737
2021-06-07 00:00:00+00:00,-0.00184415
2021-06-08 00:00:00+00:00,0.00376841
2021-06-09 00:00:00+00:00,-0.00013212
2021-06-10 00:00:00+00:00,-0.00443212
2021-06-11 00:00:00+00:00,0.00803393
2021-06-14 00:00:00+00:00,0.11162599
2021-06-15 00:00:00+00:00,-0.00429316
2021-06-16 00:00:00+00:00,-0.00057404
2021-06-17 00:00:00+00:00,-0.01040909
2021-06-18 00:00:00+00:00,-0.00895912
2021-06-21 00:00:00+00:00,0.00531589
2021-06-22 00:00:00+00:00,0.00509882
2021-06-23 00:00:00+00:00,-0.00772524
2021-06-24 00:00:00+00:00,0.01041519
2021-06-28 00:00:00+00:00,0.00655903
2021-06-30 00:00:00+00:00,-0.00839979
2021-07-01 00:00:00+00:00,0.00591427
2021-07-02 00:00:00+00:00,0.00511396
2021-07-05 00:00:00+00:00,0.00854273
2021-07-06 00:00:00+00:00,-0.00580265
2021-07-07 00:00:00+00:00,0.00759351
2021-07-08 00:00:00+00:00,-0.01108746
2021-07-09 00:00:00+00:00,0.01117161
2021-07-12 00:00:00+00:00,0.00816164
2021-07-13 00:00:00+00:00,0.00694670
2021-07-14 00:00:00+00:00,0.00427271
2021-07-20 00:00:00+00:00,-0.01363483
2021-07-21 00:00:00+00:00,0.01303427
2021-07-22 00:00:00+00:00,0.00674847
2021-07-23 00:00:00+00:00,0.01373037
2021-07-26 00:00:00+00:00,0.00403062
2021-07-27 00:00:00+00:00,-0.00919528
2021-07-28 00:00:00+00:00,-0.00268562
2021-07-29 00:00:00+00:00,0.00741352
2021-07-30 00:00:00+00:00,-0.00444218
2021-08-03 00:00:00+00:00,0.00648528
2021-08-04 00:00:00+00:00,0.00529575
2021-08-05 00:00:00+00:00,-0.00072160
2021-08-06 00:00:00+00:00,0.00158050
2021-08-09 00:00:00+00:00,-0.00233545
2021-08-10 00:00:00+00:00,0.00235552
2021-08-11 00:00:00+00:00,0.00226238
2021-08-12 00:00:00+00:00,-0.00008896
2021-08-13 00:00:00+00:00,0.00138187
2021-08-16 00:00:00+00:00,-0.00750346
2021-08-17 00:00:00+00:00,-0.00142917
2021-08-19 00:00:00+00:00,-0.01563392
2021-08-20 00:00:00+00:00,0.00473047
2021-08-23 00:00:00+00:00,0.00893623
2021-08-24 00:00:00+00:00,0.00196105
2021-08-25 00:00:00+00:00,0.00402209
2021-08-26 00:00:00+00:00,-0.00059906
2021-08-27 00:00:00+00:00,0.00370933
2021-08-31 00:00:00+00:00,-0.00648432
2021-09-01 00:00:00+00:00,0.00336721
2021-09-02 00:00:00+00:00,0.01086122
2021-09-03 00:00:00+00:00,-0.00003605
2021-09-07 00:00:00+00:00,0.00594576
2021-09-08 00:00:00+00:00,-0.01386448
2021-09-09 00:00:00+00:00,-0.00394526
2021-09-10 00:00:00+00:00,-0.00455927
2021-09-13 00:00:00+00:00,-0.00166314
2021-09-14 00:00:00+00:00,-0.00602193
2021-09-15 00:00:00+00:00,0.03228049
2021-09-16 00:00:00+00:00,-0.00128012
2021-09-17 00:00:00+00:00,-0.02189270
2021-09-20 00:00:00+00:00,-0.06514844
2021-09-21 00:00:00+00:00,-0.00083552
2021-09-22 00:00:00+00:00,0.03729555
2021-09-23 00:00:00+00:00,0.01839840
2021-09-24 00:00:00+00:00,-0.02284265
2021-09-27 00:00:00+00:00,-0.01617788
2021-09-28 00:00:00+00:00,-0.05437155
2021-09-29 00:00:00+00:00,0.01126453
2021-09-30 00:00:00+00:00,0.00753629
2021-10-01 00:00:00+00:00,-0.01330872
2021-10-04 00:00:00+00:00,0.01345223
2021-10-05 00:00:00+00:00,0.01746934
2021-10-06 00:00:00+00:00,-0.02522881
2021-10-07 00:00:00+00:00,0.02726086
2021-10-08 00:00:00+00:00,0.00656807
2021-10-11 00:00:00+00:00,-0.00541200
2021-10-12 00:00:00+00:00,-0.00405285
2021-10-13 00:00:00+00:00,0.01327626
2021-10-14 00:00:00+00:00,0.01342912
2021-10-15 00:00:00+00:00,0.00511840
2021-10-18 00:00:00+00:00,0.00517516
2021-10-19 00:00:00+00:00,0.00952948
2021-10-20 00:00:00+00:00,0.00949675
2021-10-21 00:00:00+00:00,-0.01770058
2021-10-22 00:00:00+00:00,0.01308863
2021-10-25 00:00:00+00:00,0.00201783
2021-10-26 00:00:00+00:00,0.00687929
2021-10-27 00:00:00+00:00,-0.00720693
2021-10-28 00:00:00+00:00,-0.01768288
2021-10-29 00:00:00+00:00,-0.01848823
2021-11-01 00:00:00+00:00,0.00327535
2021-11-02 00:00:00+00:00,0.00104052
2021-11-03 00:00:00+00:00,0.02244253
2021-11-04 00:00:00+00:00,0.00483169
2021-11-05 00:00:00+00:00,0.00098407
2021-11-08 00:00:00+00:00,0.00078452
2021-11-09 00:00:00+00:00,-0.00127069
2021-11-10 00:00:00+00:00,-0.00191480
2021-11-11 00:00:00+00:00,-0.00043637
2021-11-12 00:00:00+00:00,0.00890513
2021-11-15 00:00:00+00:00,0.00041777
2021-11-16 00:00:00+00:00,0.00646960
2021-11-17 00:00:00+00:00,0.00850755
2021-11-18 00:00:00+00:00,-0.01394916
2021-11-19 00:00:00+00:00,0.00063961
2021-11-22 00:00:00+00:00,0.00360536
2021-11-23 00:00:00+00:00,-0.01434795
2021-11-24 00:00:00+00:00,-0.01774021
2021-11-25 00:00:00+00:00,0.02060950
2021-11-26 00:00:00+00:00,-0.03474686
2021-11-29 00:00:00+00:00,-0.00873473
2021-11-30 00:00:00+00:00,-0.02549654
2021-12-01 00:00:00+00:00,0.05140314
2021-12-02 00:00:00+00:00,-0.01799061
2021-12-03 00:00:00+00:00,-0.02453805
2021-12-06 00:00:00+00:00,-0.00014638
2021-12-07 00:00:00+00:00,0.03760014
2021-12-08 00:00:00+00:00,0.03221333
2021-12-09 00:00:00+00:00,-0.01060748
2021-12-10 00:00:00+00:00,-0.00972298
2021-12-13 00:00:00+00:00,-0.00704018
2021-12-14 00:00:00+00:00,-0.02684643
2021-12-15 00:00:00+00:00,0.00894953
2021-12-16 00:00:00+00:00,0.02719899
2021-12-17 00:00:00+00:00,-0.00672566
2021-12-20 00:00:00+00:00,-0.01422757
2021-12-21 00:00:00+00:00,0.01367815
2021-12-22 00:00:00+00:00,0.00708826
2021-12-23 00:00:00+00:00,0.01076989
2021-12-27 00:00:00+00:00,0.01167393
2021-12-29 00:00:00+00:00,-0.00248214
2021-12-30 00:00:00+00:00,-0.00207369
2022-01-04 00:00:00+00:00,0.01599732
2022-01-07 00:00:00+00:00,-0.00853418
2022-01-10 00:00:00+00:00,-0.01504344
2022-01-11 00:00:00+00:00,0.00667612
2022-01-12 00:00:00+00:00,0.00570986
2022-01-13 00:00:00+00:00,-0.00023709
2022-01-14 00:00:00+00:00,-0.01192526
2022-01-18 00:00:00+00:00,-0.00338884
2022-01-19 00:00:00+00:00,-0.00236034
2022-01-20 00:00:00+00:00,0.00566902
2022-01-21 00:00:00+00:00,-0.03174555
2022-01-24 00:00:00+00:00,-0.04312421
2022-01-25 00:00:00+00:00,0.01150583
2022-01-26 00:00:00+00:00,0.01844355
2022-01-27 00:00:00+00:00,-0.00427700
2022-01-28 00:00:00+00:00,-0.00492686
2022-01-31 00:00:00+00:00,0.01435151
2022-02-01 00:00:00+00:00,0.01274349
2022-02-03 00:00:00+00:00,-0.01559206
2022-02-04 00:00:00+00:00,-0.01235722
2022-02-08 00:00:00+00:00,0.01307521
2022-02-09 00:00:00+00:00,0.00967311
2022-02-10 00:00:00+00:00,-0.00792290
2022-02-11 00:00:00+00:00,-0.00519387
2022-02-14 00:00:00+00:00,-0.02455566
2022-02-15 00:00:00+00:00,0.01339143
2022-02-16 00:00:00+00:00,0.00390881
2022-02-17 00:00:00+00:00,-0.01491513
2022-02-18 00:00:00+00:00,-0.00815114
2022-02-21 00:00:00+00:00,-0.01089491
2022-02-22 00:00:00+00:00,-0.01316383
2022-02-23 00:00:00+00:00,-0.00493021
2022-02-24 00:00:00+00:00,-0.03859363
2022-02-25 00:00:00+00:00,0.03805787
2022-02-28 00:00:00+00:00,-0.01213126
2022-03-01 00:00:00+00:00,-0.04656531
2022-03-02 00:00:00+00:00,0.01169681
2022-03-03 00:00:00+00:00,-0.02722146
2022-03-04 00:00:00+00:00,-0.04237328
2022-03-08 00:00:00+00:00,0.00133914
2022-03-10 00:00:00+00:00,0.04540097
2022-03-11 00:00:00+00:00,0.02059427
2022-03-14 00:00:00+00:00,0.03899653
2022-03-15 00:00:00+00:00,-0.10833937
2022-03-16 00:00:00+00:00,0.06089620
2022-03-17 00:00:00+00:00,-0.00948156
2022-03-18 00:00:00+00:00,-0.00126025
2022-03-21 00:00:00+00:00,-0.02204105
2022-03-22 00:00:00+00:00,0.00747576
2022-03-23 00:00:00+00:00,-0.02378910
2022-03-24 00:00:00+00:00,-0.00872334
2022-03-25 00:00:00+00:00,-0.02181865
2022-03-28 00:00:00+00:00,0.01827942
2022-03-29 00:00:00+00:00,0.05792049
2022-03-30 00:00:00+00:00,-0.01438370
2022-03-31 00:00:00+00:00,-0.01326644
2022-04-01 00:00:00+00:00,0.01014775
2022-04-04 00:00:00+00:00,-0.00630236
2022-04-05 00:00:00+00:00,0.00346734
2022-04-06 00:00:00+00:00,-0.00357266
2022-04-07 00:00:00+00:00,-0.00677802
2022-04-08 00:00:00+00:00,0.04291629
2022-04-11 00:00:00+00:00,-0.02945524
2022-04-12 00:00:00+00:00,0.00238016
2022-04-13 00:00:00+00:00,-0.00212068
2022-04-14 00:00:00+00:00,0.00956109
2022-04-19 00:00:00+00:00,0.00499218
2022-04-20 00:00:00+00:00,0.01170141
2022-04-21 00:00:00+00:00,0.01297743
2022-04-22 00:00:00+00:00,-0.01599501
2022-04-25 00:00:00+00:00,-0.02641155
2022-04-26 00:00:00+00:00,0.00222965
2022-04-27 00:00:00+00:00,0.01606943
2022-04-28 00:00:00+00:00,-0.01856496
2022-04-29 00:00:00+00:00,0.00256520
2022-05-03 00:00:00+00:00,0.00788652
2022-05-04 00:00:00+00:00,-0.00969363
2022-05-05 00:00:00+00:00,-0.01304018
2022-05-06 00:00:00+00:00,-0.01004152
2022-05-09 00:00:00+00:00,-0.03580376
2022-05-10 00:00:00+00:00,0.00072760
2022-05-11 00:00:00+00:00,0.02665690
2022-05-13 00:00:00+00:00,0.01777236
2022-05-16 00:00:00+00:00,0.00208873
2022-05-17 00:00:00+00:00,0.01683026
2022-05-19 00:00:00+00:00,-0.02124291
2022-05-20 00:00:00+00:00,0.00841995
2022-05-23 00:00:00+00:00,0.01439065
2022-05-24 00:00:00+00:00,-0.00557004
2022-05-25 00:00:00+00:00,0.01430539
2022-05-27 00:00:00+00:00,0.01554239
2022-05-31 00:00:00+00:00,-0.01589012
2022-06-01 00:00:00+00:00,-0.00766752
2022-06-02 00:00:00+00:00,0.00587931
2022-06-03 00:00:00+00:00,0.00240012
2022-06-06 00:00:00+00:00,0.01288340
2022-06-07 00:00:00+00:00,-0.00494909
2022-06-08 00:00:00+00:00,0.00014855
2022-06-09 00:00:00+00:00,-0.01609268
2022-06-14 00:00:00+00:00,-0.05054234
2022-06-15 00:00:00+00:00,0.01309817
2022-06-17 00:00:00+00:00,-0.02198769
2022-06-21 00:00:00+00:00,0.02975291
2022-06-22 00:00:00+00:00,-0.01386953
2022-06-23 00:00:00+00:00,-0.02936397
2022-06-27 00:00:00+00:00,0.03355556
2022-06-28 00:00:00+00:00,0.00622327
2022-06-29 00:00:00+00:00,-0.01412817
2022-06-30 00:00:00+00:00,-0.02102091
2022-07-01 00:00:00+00:00,0.00888246
2022-07-04 00:00:00+00:00,-0.00748581
2022-07-06 00:00:00+00:00,-0.00369932
2022-07-07 00:00:00+00:00,0.02509933
2022-07-08 00:00:00+00:00,0.01274700
2022-07-12 00:00:00+00:00,-0.01536649
2022-07-13 00:00:00+00:00,-0.01325147
2022-07-14 00:00:00+00:00,-0.01497682
2022-07-18 00:00:00+00:00,0.02751108
2022-07-19 00:00:00+00:00,0.01210315
2022-07-20 00:00:00+00:00,0.00496155
2022-07-21 00:00:00+00:00,0.01144672
2022-07-22 00:00:00+00:00,-0.01160058
2022-07-25 00:00:00+00:00,-0.03627369
2022-07-26 00:00:00+00:00,-0.01196173
2022-07-27 00:00:00+00:00,-0.00038616
2022-07-28 00:00:00+00:00,0.02664638
2022-07-29 00:00:00+00:00,0.03457093
2022-08-01 00:00:00+00:00,0.00884890
2022-08-02 00:00:00+00:00,-0.01760491
2022-08-03 00:00:00+00:00,0.00210992
2022-08-04 00:00:00+00:00,0.00588894
2022-08-05 00:00:00+00:00,-0.00539584
2022-08-08 00:00:00+00:00,-0.00100798
2022-08-09 00:00:00+00:00,0.00148180
2022-08-10 00:00:00+00:00,0.02558221
2022-08-11 00:00:00+00:00,0.00738979
2022-08-12 00:00:00+00:00,-0.01204803
2022-08-15 00:00:00+00:00,0.01266624
2022-08-16 00:00:00+00:00,0.00085629
2022-08-17 00:00:00+00:00,-0.00791892
2022-08-18 00:00:00+00:00,0.00773163
2022-08-19 00:00:00+00:00,-0.00239977
2022-08-22 00:00:00+00:00,-0.03597074
2022-08-23 00:00:00+00:00,0.00447967
2022-08-24 00:00:00+00:00,0.00139225
2022-08-25 00:00:00+00:00,0.00503486
2022-08-26 00:00:00+00:00,-0.00207817
2022-08-29 00:00:00+00:00,-0.02131657
2022-08-30 00:00:00+00:00,0.00243611
2022-08-31 00:00:00+00:00,-0.01768008
2022-09-01 00:00:00+00:00,-0.05107376
2022-09-02 00:00:00+00:00,0.03837936
2022-09-05 00:00:00+00:00,-0.01911329
2022-09-06 00:00:00+00:00,0.00078891
2022-09-07 00:00:00+00:00,-0.01226420
2022-09-08 00:00:00+00:00,0.00406397
2022-09-09 00:00:00+00:00,0.01959482
2022-09-12 00:00:00+00:00,0.02991809
2022-09-13 00:00:00+00:00,0.00756989
2022-09-14 00:00:00+00:00,-0.04321001
2022-09-15 00:00:00+00:00,-0.00139257
2022-09-16 00:00:00+00:00,-0.01388494
2022-09-19 00:00:00+00:00,-0.00623650
2022-09-20 00:00:00+00:00,-0.04226113
2022-09-21 00:00:00+00:00,0.01572549
2022-09-22 00:00:00+00:00,-0.01041804
2022-09-23 00:00:00+00:00,-0.05707070
2022-09-26 00:00:00+00:00,-0.00760077
2022-09-27 00:00:00+00:00,0.00103333
2022-09-28 00:00:00+00:00,0.01051549
2022-09-29 00:00:00+00:00,-0.02666389
2022-09-30 00:00:00+00:00,0.00231124
2022-10-03 00:00:00+00:00,0.03007350
2022-10-04 00:00:00+00:00,0.07684108
2022-10-05 00:00:00+00:00,-0.00873779
2022-10-06 00:00:00+00:00,-0.01025470
2022-10-07 00:00:00+00:00,-0.05917375
2022-10-10 00:00:00+00:00,-0.00346499
2022-10-11 00:00:00+00:00,0.00436398
2022-10-12 00:00:00+00:00,-0.01048221
2022-10-13 00:00:00+00:00,-0.00146473
2022-10-14 00:00:00+00:00,0.04927637
2022-10-17 00:00:00+00:00,0.02166090
2022-10-18 00:00:00+00:00,0.01246342
2022-10-19 00:00:00+00:00,0.00380803
2022-10-20 00:00:00+00:00,-0.00124228
2022-10-21 00:00:00+00:00,-0.00135138
2022-10-24 00:00:00+00:00,0.00212187
2022-10-25 00:00:00+00:00,0.00045873
2022-10-26 00:00:00+00:00,0.02205973
2022-10-27 00:00:00+00:00,0.00770083
2022-10-28 00:00:00+00:00,-0.00318186
2022-10-31 00:00:00+00:00,-0.00008751
2022-11-01 00:00:00+00:00,0.00311673
2022-11-02 00:00:00+00:00,0.00371291
2022-11-03 00:00:00+00:00,-0.01383157
2022-11-04 00:00:00+00:00,0.04344815
2022-11-07 00:00:00+00:00,-0.00152835
2022-11-08 00:00:00+00:00,0.01690381
2022-11-09 00:00:00+00:00,0.02088750
2022-11-10 00:00:00+00:00,0.00824428
2022-11-11 00:00:00+00:00,0.00566975
2022-11-14 00:00:00+00:00,0.00087567
2022-11-15 00:00:00+00:00,-0.00264453
2022-11-16 00:00:00+00:00,0.01028990
2022-11-17 00:00:00+00:00,-0.00866047
2022-11-18 00:00:00+00:00,0.00254148
2022-11-21 00:00:00+00:00,-0.02518567
2022-11-22 00:00:00+00:00,0.01312098
2022-11-23 00:00:00+00:00,0.00596075
2022-11-24 00:00:00+00:00,0.01051771
2022-11-25 00:00:00+00:00,0.00004761
2022-11-28 00:00:00+00:00,-0.00940119
2022-11-29 00:00:00+00:00,-0.00281389
2022-11-30 00:00:00+00:00,0.03173287
2022-12-01 00:00:00+00:00,0.02333609
2022-12-02 00:00:00+00:00,0.00816386
2022-12-05 00:00:00+00:00,-0.00027619
2022-12-06 00:00:00+00:00,-0.00027717
2022-12-07 00:00:00+00:00,-0.03228736
2022-12-08 00:00:00+00:00,-0.00563161
2022-12-09 00:00:00+00:00,0.02741431
2022-12-12 00:00:00+00:00,-0.02273465
2022-12-13 00:00:00+00:00,0.01746212
2022-12-14 00:00:00+00:00,0.00108546
2022-12-15 00:00:00+00:00,-0.04547513
2022-12-16 00:00:00+00:00,-0.02575831
2022-12-19 00:00:00+00:00,0.01524630
2022-12-20 00:00:00+00:00,0.01031701
2022-12-21 00:00:00+00:00,0.01791747
2022-12-22 00:00:00+00:00,-0.01008070
2022-12-23 00:00:00+00:00,0.00413456
2022-12-27 00:00:00+00:00,-0.01326641
2022-12-28 00:00:00+00:00,0.00681752
2022-12-29 00:00:00+00:00,-0.00721487
2022-12-30 00:00:00+00:00,-0.01150582
2023-01-02 00:00:00+00:00,0.03766093
2023-01-03 00:00:00+00:00,0.00200597
2023-01-04 00:00:00+00:00,0.01278373
2023-01-05 00:00:00+00:00,0.00723021
2023-01-06 00:00:00+00:00,-0.00028526
2023-01-09 00:00:00+00:00,0.03757403
2023-01-10 00:00:00+00:00,-0.02001833
2023-01-11 00:00:00+00:00,0.00219778
2023-01-12 00:00:00+00:00,-0.00212651
2023-01-13 00:00:00+00:00,-0.00730677
2023-01-16 00:00:00+00:00,0.00252461
2023-01-17 00:00:00+00:00,-0.00133737
2023-01-18 00:00:00+00:00,-0.01003203
2023-01-19 00:00:00+00:00,-0.00744106
2023-01-20 00:00:00+00:00,0.01054730
2023-01-23 00:00:00+00:00,-0.00315950
2023-01-24 00:00:00+00:00,-0.00458253
2023-01-25 00:00:00+00:00,-0.00036584
2023-01-26 00:00:00+00:00,-0.00270900
2023-01-27 00:00:00+00:00,-0.00112819
2023-01-30 00:00:00+00:00,0.00849962
2023-01-31 00:00:00+00:00,-0.02231333
2023-02-01 00:00:00+00:00,0.01441455
2023-02-02 00:00:00+00:00,0.00602763
2023-02-03 00:00:00+00:00,-0.00142476
2023-02-06 00:00:00+00:00,-0.00364440
2023-02-07 00:00:00+00:00,0.00109521
2023-02-08 00:00:00+00:00,-0.00481004
2023-02-09 00:00:00+00:00,-0.00303582
2023-02-10 00:00:00+00:00,0.00308540
2023-02-13 00:00:00+00:00,0.00648782
2023-02-14 00:00:00+00:00,-0.00082892
2023-02-15 00:00:00+00:00,-0.00532604
2023-02-16 00:00:00+00:00,0.00197533
2023-02-17 00:00:00+00:00,-0.00927813
2023-02-20 00:00:00+00:00,0.01060833
2023-02-21 00:00:00+00:00,-0.00912973
2023-02-22 00:00:00+00:00,-0.00033027
2023-02-23 00:00:00+00:00,-0.00302276
2023-02-24 00:00:00+00:00,-0.00179944
2023-02-27 00:00:00+00:00,-0.00129673
2023-02-28 00:00:00+00:00,-0.00137946
2023-03-01 00:00:00+00:00,0.02360648
2023-03-02 00:00:00+00:00,-0.00981093
2023-03-03 00:00:00+00:00,0.00817282
2023-03-06 00:00:00+00:00,0.00610481
2023-03-07 00:00:00+00:00,-0.01042457
2023-03-08 00:00:00+00:00,-0.00702555
2023-03-09 00:00:00+00:00,-0.01641983
2023-03-10 00:00:00+00:00,-0.03837874
2023-03-13 00:00:00+00:00,-0.01953668
2023-03-14 00:00:00+00:00,0.02101871
2023-03-15 00:00:00+00:00,-0.06220037
2023-03-16 00:00:00+00:00,0.00605578
2023-03-17 00:00:00+00:00,-0.06687916
2023-03-20 00:00:00+00:00,0.00304667
2023-03-21 00:00:00+00:00,0.05949332
2023-03-22 00:00:00+00:00,0.00259544
2023-03-23 00:00:00+00:00,-0.00574368
2023-03-24 00:00:00+00:00,-0.04387566
2023-03-27 00:00:00+00:00,0.03959858
2023-03-28 00:00:00+00:00,-0.01456700
2023-03-29 00:00:00+00:00,0.00323326
2023-03-30 00:00:00+00:00,0.03223380
2023-03-31 00:00:00+00:00,-0.00423713
2023-04-03 00:00:00+00:00,-0.00691261
2023-04-04 00:00:00+00:00,0.00763423
2023-04-05 00:00:00+00:00,0.00105556
2023-04-06 00:00:00+00:00,0.01092164
2023-04-11 00:00:00+00:00,0.00257976
2023-04-12 00:00:00+00:00,0.00747697
2023-04-13 00:00:00+00:00,0.00388585
2023-04-14 00:00:00+00:00,-0.00268819
2023-04-17 00:00:00+00:00,-0.00331908
2023-04-18 00:00:00+00:00,-0.00208944
2023-04-19 00:00:00+00:00,0.00716304
2023-04-20 00:00:00+00:00,0.00157599
2023-04-21 00:00:00+00:00,-0.01235514
2023-04-24 00:00:00+00:00,0.00389856
2023-04-25 00:00:00+00:00,-0.00477198
2023-04-26 00:00:00+00:00,-0.00219755
2023-04-27 00:00:00+00:00,-0.01776535
2023-04-28 00:00:00+00:00,-0.00128179
2023-05-02 00:00:00+00:00,-0.00326129
2023-05-03 00:00:00+00:00,-0.00492433
2023-05-04 00:00:00+00:00,0.00603721
2023-05-05 00:00:00+00:00,0.00593159
2023-05-08 00:00:00+00:00,0.03178460
2023-05-09 00:00:00+00:00,-0.01992090
2023-05-10 00:00:00+00:00,0.00030234
2023-05-11 00:00:00+00:00,-0.00295875
2023-05-12 00:00:00+00:00,-0.02249000
2023-05-15 00:00:00+00:00,0.00292961
2023-05-16 00:00:00+00:00,-0.01020032
2023-05-17 00:00:00+00:00,-0.00687311
2023-05-18 00:00:00+00:00,-0.00031375
2023-05-19 00:00:00+00:00,-0.00415566
2023-05-22 00:00:00+00:00,-0.00890806
2023-05-23 00:00:00+00:00,0.00028859
2023-05-24 00:00:00+00:00,-0.01755240
2023-05-25 00:00:00+00:00,-0.02220465
2023-05-26 00:00:00+00:00,0.00100228
2023-05-29 00:00:00+00:00,-0.00247378
2023-05-30 00:00:00+00:00,-0.00685509
2023-05-31 00:00:00+00:00,-0.01105226
2023-06-01 00:00:00+00:00,-0.00522702
2023-06-02 00:00:00+00:00,0.03056063
2023-06-05 00:00:00+00:00,0.00044564
2023-06-06 00:00:00+00:00,0.00949491
2023-06-07 00:00:00+00:00,-0.00214973
2023-06-08 00:00:00+00:00,-0.00103629
2023-06-09 00:00:00+00:00,-0.00105853
2023-06-12 00:00:00+00:00,0.02193258
2023-06-13 00:00:00+00:00,0.02425756
2023-06-14 00:00:00+00:00,-0.00386113
2023-06-15 00:00:00+00:00,0.00955178
2023-06-16 00:00:00+00:00,-0.00332840
2023-06-19 00:00:00+00:00,-0.01313212
2023-06-20 00:00:00+00:00,-0.04950451
2023-06-21 00:00:00+00:00,-0.01971924
2023-06-22 00:00:00+00:00,-0.05000937
2023-06-23 00:00:00+00:00,-0.00032021
2023-06-26 00:00:00+00:00,-0.00230679
2023-06-27 00:00:00+00:00,0.00736440
2023-06-28 00:00:00+00:00,0.01050830
2023-06-29 00:00:00+00:00,-0.00623183
2023-06-30 00:00:00+00:00,0.00792824
2023-07-03 00:00:00+00:00,0.00127467
2023-07-04 00:00:00+00:00,0.00120674
2023-07-05 00:00:00+00:00,0.00014771
2023-07-06 00:00:00+00:00,-0.01884373
2023-07-07 00:00:00+00:00,-0.01119009
2023-07-10 00:00:00+00:00,-0.00481975
2023-07-11 00:00:00+00:00,0.01306667
2023-07-12 00:00:00+00:00,0.00943558
2023-07-13 00:00:00+00:00,0.01162729
2023-07-14 00:00:00+00:00,0.00277344
2023-07-17 00:00:00+00:00,-0.01266018
2023-07-18 00:00:00+00:00,-0.00233366
2023-07-19 00:00:00+00:00,0.00331051
2023-07-20 00:00:00+00:00,-0.00515178
2023-07-21 00:00:00+00:00,-0.00355861
2023-07-24 00:00:00+00:00,0.00390666
2023-07-25 00:00:00+00:00,0.01616403
2023-07-26 00:00:00+00:00,-0.00413645
2023-07-27 00:00:00+00:00,-0.00663375
2023-07-28 00:00:00+00:00,-0.00086642
2023-07-31 00:00:00+00:00,-0.01438099
2023-08-01 00:00:00+00:00,-0.00599699
2023-08-02 00:00:00+00:00,-0.01663678
2023-08-03 00:00:00+00:00,-0.02176947
2023-08-04 00:00:00+00:00,-0.00389914
2023-08-07 00:00:00+00:00,0.00217610
2023-08-08 00:00:00+00:00,0.00054844
2023-08-09 00:00:00+00:00,0.00824455
2023-08-10 00:00:00+00:00,0.00183791
2023-08-11 00:00:00+00:00,-0.01038466
2023-08-14 00:00:00+00:00,0.00015562
2023-08-15 00:00:00+00:00,-0.02773991
2023-08-16 00:00:00+00:00,-0.00728473
2023-08-17 00:00:00+00:00,-0.00339870
2023-08-18 00:00:00+00:00,-0.00843217
2023-08-21 00:00:00+00:00,-0.00488609
2023-08-22 00:00:00+00:00,0.00206268
2023-08-23 00:00:00+00:00,0.00547608
2023-08-24 00:00:00+00:00,0.00363767
2023-08-25 00:00:00+00:00,0.00292135
2023-08-28 00:00:00+00:00,0.01213263
2023-08-29 00:00:00+00:00,0.05143832
2023-08-30 00:00:00+00:00,0.01001076
2023-08-31 00:00:00+00:00,-0.00560186
2023-09-01 00:00:00+00:00,0.00065113
2023-09-04 00:00:00+00:00,0.00087785
2023-09-05 00:00:00+00:00,-0.00428855
2023-09-06 00:00:00+00:00,0.00404837
2023-09-07 00:00:00+00:00,-0.00194482
2023-09-08 00:00:00+00:00,-0.02746969
2023-09-11 00:00:00+00:00,0.01605850
2023-09-12 00:00:00+00:00,-0.00689373
2023-09-13 00:00:00+00:00,-0.00670671
2023-09-14 00:00:00+00:00,0.02152253
2023-09-15 00:00:00+00:00,-0.00611576
2023-09-18 00:00:00+00:00,-0.00207281
2023-09-19 00:00:00+00:00,-0.00613350
2023-09-20 00:00:00+00:00,0.00718364
2023-09-21 00:00:00+00:00,-0.00656468
2023-09-22 00:00:00+00:00,-0.00731318
2023-09-25 00:00:00+00:00,-0.02437698
2023-09-26 00:00:00+00:00,-0.02077642
2023-09-27 00:00:00+00:00,-0.00860007
2023-09-28 00:00:00+00:00,-0.00205153
2023-09-29 00:00:00+00:00,0.02517752
2023-10-02 00:00:00+00:00,-0.02215846
2023-10-03 00:00:00+00:00,-0.02996236
2023-10-04 00:00:00+00:00,-0.01080471
2023-10-05 00:00:00+00:00,-0.01095801
2023-10-06 00:00:00+00:00,0.00804613
2023-10-09 00:00:00+00:00,0.01151412
2023-10-10 00:00:00+00:00,0.05429452
2023-10-11 00:00:00+00:00,-0.00270790
2023-10-12 00:00:00+00:00,-0.00317109
