Date,SP400
2015-05-01 00:00:00+00:00,-0.00700802
2015-05-03 00:00:00+00:00,0.00379472
2015-05-04 00:00:00+00:00,-0.00059716
2015-05-05 00:00:00+00:00,0.00411432
2015-05-06 00:00:00+00:00,-0.01064153
2015-05-07 00:00:00+00:00,-0.00227164
2015-05-08 00:00:00+00:00,0.00830242
2015-05-10 00:00:00+00:00,0.00478097
2015-05-11 00:00:00+00:00,-0.00066126
2015-05-12 00:00:00+00:00,-0.00052970
2015-05-13 00:00:00+00:00,0.00489589
2015-05-14 00:00:00+00:00,-0.00250264
2015-05-15 00:00:00+00:00,0.01194757
2015-05-17 00:00:00+00:00,-0.00267491
2015-05-18 00:00:00+00:00,-0.00058902
2015-05-19 00:00:00+00:00,0.01079787
2015-05-20 00:00:00+00:00,-0.00349692
2015-05-21 00:00:00+00:00,-0.00253445
2015-05-22 00:00:00+00:00,0.00449397
2015-05-24 00:00:00+00:00,-0.00175141
2015-05-25 00:00:00+00:00,0.00012937
2015-05-26 00:00:00+00:00,0.00058415
2015-05-27 00:00:00+00:00,-0.01019200
2015-05-28 00:00:00+00:00,0.00642685
2015-05-29 00:00:00+00:00,-0.00175950
2015-05-31 00:00:00+00:00,-0.00398207
2015-06-01 00:00:00+00:00,0.00078619
2015-06-02 00:00:00+00:00,-0.00000042
2015-06-03 00:00:00+00:00,0.00130934
2015-06-04 00:00:00+00:00,-0.00470932
2015-06-05 00:00:00+00:00,-0.00628939
2015-06-07 00:00:00+00:00,0.00108135
2015-06-08 00:00:00+00:00,-0.00393433
2015-06-09 00:00:00+00:00,-0.01170128
2015-06-10 00:00:00+00:00,0.01150904
2015-06-11 00:00:00+00:00,0.01138177
2015-06-12 00:00:00+00:00,-0.00042562
2015-06-14 00:00:00+00:00,-0.00848259
2015-06-15 00:00:00+00:00,0.00111844
2015-06-16 00:00:00+00:00,-0.00690235
2015-06-17 00:00:00+00:00,0.01409813
2015-06-18 00:00:00+00:00,-0.00385120
2015-06-19 00:00:00+00:00,0.01022124
2015-06-21 00:00:00+00:00,-0.00162170
2015-06-22 00:00:00+00:00,0.00259836
2015-06-23 00:00:00+00:00,0.00246190
2015-06-24 00:00:00+00:00,-0.00045274
2015-06-25 00:00:00+00:00,-0.00931209
2015-06-26 00:00:00+00:00,-0.00378604
2015-06-28 00:00:00+00:00,-0.01192518
2015-06-29 00:00:00+00:00,0.00305026
2015-06-30 00:00:00+00:00,-0.00694225
2015-07-01 00:00:00+00:00,0.00259600
2015-07-02 00:00:00+00:00,-0.00132824
2015-07-03 00:00:00+00:00,-0.00066512
2015-07-05 00:00:00+00:00,-0.01423841
2015-07-06 00:00:00+00:00,0.00499432
2015-07-07 00:00:00+00:00,0.01141664
2015-07-08 00:00:00+00:00,-0.01354623
2015-07-09 00:00:00+00:00,0.00376902
2015-07-10 00:00:00+00:00,0.00268199
2015-07-12 00:00:00+00:00,-0.00374573
2015-07-13 00:00:00+00:00,0.00805594
2015-07-14 00:00:00+00:00,0.00685893
2015-07-15 00:00:00+00:00,0.00621679
2015-07-16 00:00:00+00:00,-0.00407596
2015-07-17 00:00:00+00:00,0.00039546
2015-07-19 00:00:00+00:00,-0.00890733
2015-07-20 00:00:00+00:00,-0.00000078
2015-07-21 00:00:00+00:00,0.00166323
2015-07-22 00:00:00+00:00,-0.01076727
2015-07-23 00:00:00+00:00,0.00920290
2015-07-24 00:00:00+00:00,-0.01025269
2015-07-26 00:00:00+00:00,-0.00982080
2015-07-27 00:00:00+00:00,0.00054249
2015-07-28 00:00:00+00:00,-0.00278491
2015-07-29 00:00:00+00:00,0.00714673
2015-07-30 00:00:00+00:00,0.00939378
2015-07-31 00:00:00+00:00,0.00220809
2015-08-02 00:00:00+00:00,0.00287140
2015-08-03 00:00:00+00:00,-0.00253373
2015-08-04 00:00:00+00:00,-0.00220651
2015-08-05 00:00:00+00:00,-0.00040391
2015-08-06 00:00:00+00:00,0.00549065
2015-08-07 00:00:00+00:00,-0.00912665
2015-08-09 00:00:00+00:00,-0.00174950
2015-08-10 00:00:00+00:00,0.00282598
2015-08-11 00:00:00+00:00,0.00852461
2015-08-12 00:00:00+00:00,-0.01185370
2015-08-13 00:00:00+00:00,0.00713934
2015-08-14 00:00:00+00:00,-0.00401647
2015-08-16 00:00:00+00:00,0.00765462
2015-08-17 00:00:00+00:00,0.00019800
2015-08-18 00:00:00+00:00,0.00739498
2015-08-19 00:00:00+00:00,-0.00681539
2015-08-20 00:00:00+00:00,-0.01179034
2015-08-21 00:00:00+00:00,-0.02622087
2015-08-23 00:00:00+00:00,-0.02035111
2015-08-24 00:00:00+00:00,-0.01681686
2015-08-25 00:00:00+00:00,-0.01229059
2015-08-26 00:00:00+00:00,-0.00414904
2015-08-27 00:00:00+00:00,0.01461079
2015-08-28 00:00:00+00:00,0.02066520
2015-08-30 00:00:00+00:00,0.00070391
2015-08-31 00:00:00+00:00,-0.00028229
2015-09-01 00:00:00+00:00,-0.01403532
2015-09-02 00:00:00+00:00,-0.00794021
2015-09-03 00:00:00+00:00,0.00728135
2015-09-04 00:00:00+00:00,-0.00150411
2015-09-06 00:00:00+00:00,-0.00250996
2015-09-07 00:00:00+00:00,0.00122070
2015-09-08 00:00:00+00:00,0.02533649
2015-09-09 00:00:00+00:00,0.01125285
2015-09-10 00:00:00+00:00,-0.01787560
2015-09-11 00:00:00+00:00,-0.00152644
2015-09-13 00:00:00+00:00,0.01123234
2015-09-14 00:00:00+00:00,-0.00677048
2015-09-15 00:00:00+00:00,-0.00695953
2015-09-16 00:00:00+00:00,0.01522665
2015-09-17 00:00:00+00:00,0.00760527
2015-09-18 00:00:00+00:00,-0.00006968
2015-09-20 00:00:00+00:00,-0.01530698
2015-09-21 00:00:00+00:00,-0.00227121
2015-09-22 00:00:00+00:00,0.00519329
2015-09-23 00:00:00+00:00,-0.01564187
2015-09-24 00:00:00+00:00,-0.00208527
2015-09-25 00:00:00+00:00,0.00093703
2015-09-27 00:00:00+00:00,-0.01065325
2015-09-28 00:00:00+00:00,0.00698495
2015-09-29 00:00:00+00:00,-0.03092513
2015-09-30 00:00:00+00:00,0.00931979
2015-10-01 00:00:00+00:00,0.01558719
2015-10-02 00:00:00+00:00,-0.00887410
2015-10-04 00:00:00+00:00,0.01357690
2015-10-05 00:00:00+00:00,0.00296856
2015-10-06 00:00:00+00:00,0.01053985
2015-10-07 00:00:00+00:00,0.00514345
2015-10-08 00:00:00+00:00,0.00383781
2015-10-09 00:00:00+00:00,0.01805415
2015-10-12 00:00:00+00:00,0.00125160
2015-10-13 00:00:00+00:00,-0.00180607
2015-10-14 00:00:00+00:00,-0.00939406
2015-10-15 00:00:00+00:00,-0.00196698
2015-10-16 00:00:00+00:00,0.00774198
2015-10-18 00:00:00+00:00,-0.00370177
2015-10-19 00:00:00+00:00,-0.00126191
2015-10-20 00:00:00+00:00,0.00666751
2015-10-21 00:00:00+00:00,0.00188244
2015-10-22 00:00:00+00:00,-0.01030009
2015-10-23 00:00:00+00:00,0.00710195
2015-10-25 00:00:00+00:00,0.00013942
2015-10-26 00:00:00+00:00,-0.00125713
2015-10-27 00:00:00+00:00,0.00181686
2015-10-28 00:00:00+00:00,-0.00872302
2015-10-29 00:00:00+00:00,0.01843983
2015-10-30 00:00:00+00:00,0.00055071
2015-11-01 00:00:00+00:00,-0.00905103
2015-11-02 00:00:00+00:00,-0.00021090
2015-11-03 00:00:00+00:00,0.01805567
2015-11-04 00:00:00+00:00,-0.00034425
2015-11-05 00:00:00+00:00,0.00212239
2015-11-06 00:00:00+00:00,-0.00068595
2015-11-08 00:00:00+00:00,-0.00082324
2015-11-09 00:00:00+00:00,0.00033985
2015-11-10 00:00:00+00:00,-0.00719003
2015-11-11 00:00:00+00:00,-0.00372626
2015-11-12 00:00:00+00:00,0.00248725
2015-11-13 00:00:00+00:00,-0.02181463
2015-11-15 00:00:00+00:00,-0.01672659
2015-11-16 00:00:00+00:00,0.00222159
2015-11-17 00:00:00+00:00,0.01839775
2015-11-18 00:00:00+00:00,-0.00492536
2015-11-19 00:00:00+00:00,0.01978104
2015-11-20 00:00:00+00:00,-0.00346717
2015-11-22 00:00:00+00:00,0.00639355
2015-11-23 00:00:00+00:00,-0.00021050
2015-11-24 00:00:00+00:00,0.00241388
2015-11-25 00:00:00+00:00,0.00509576
2015-11-26 00:00:00+00:00,0.00486413
2015-11-27 00:00:00+00:00,-0.00075556
2015-11-29 00:00:00+00:00,0.00320536
2015-11-30 00:00:00+00:00,0.00006306
2015-12-01 00:00:00+00:00,-0.00082294
2015-12-02 00:00:00+00:00,0.00564932
2015-12-03 00:00:00+00:00,-0.01118473
2015-12-04 00:00:00+00:00,-0.01809453
2015-12-06 00:00:00+00:00,0.01025134
2015-12-07 00:00:00+00:00,-0.01216329
2015-12-08 00:00:00+00:00,-0.01744274
2015-12-09 00:00:00+00:00,-0.02165754
2015-12-10 00:00:00+00:00,-0.00895932
2015-12-11 00:00:00+00:00,0.00330444
2015-12-13 00:00:00+00:00,-0.01532862
2015-12-14 00:00:00+00:00,0.00100503
2015-12-15 00:00:00+00:00,-0.00924124
2015-12-16 00:00:00+00:00,0.01673926
2015-12-17 00:00:00+00:00,0.00450532
2015-12-18 00:00:00+00:00,-0.01611701
2015-12-20 00:00:00+00:00,-0.00804812
2015-12-21 00:00:00+00:00,0.00109102
2015-12-22 00:00:00+00:00,0.00845820
2015-12-23 00:00:00+00:00,0.00824282
2015-12-24 00:00:00+00:00,0.00939521
2015-12-27 00:00:00+00:00,0.00191394
2015-12-28 00:00:00+00:00,-0.00121191
2015-12-29 00:00:00+00:00,-0.00050366
2015-12-30 00:00:00+00:00,0.00930517
2015-12-31 00:00:00+00:00,-0.00768100
2016-01-03 00:00:00+00:00,-0.00766941
2016-01-04 00:00:00+00:00,-0.01073198
2016-01-05 00:00:00+00:00,-0.00282543
2016-01-06 00:00:00+00:00,-0.00993794
2016-01-07 00:00:00+00:00,-0.01918994
2016-01-08 00:00:00+00:00,-0.00702318
2016-01-10 00:00:00+00:00,-0.02774791
2016-01-11 00:00:00+00:00,0.00409306
2016-01-12 00:00:00+00:00,-0.00593600
2016-01-13 00:00:00+00:00,0.01285402
2016-01-14 00:00:00+00:00,-0.02333566
2016-01-15 00:00:00+00:00,-0.00172951
2016-01-17 00:00:00+00:00,-0.00879296
2016-01-18 00:00:00+00:00,0.00395068
2016-01-19 00:00:00+00:00,0.00708822
2016-01-20 00:00:00+00:00,-0.02943976
2016-01-21 00:00:00+00:00,0.00563770
2016-01-22 00:00:00+00:00,0.01274329
2016-01-24 00:00:00+00:00,0.01701732
2016-01-25 00:00:00+00:00,-0.00172105
2016-01-26 00:00:00+00:00,-0.02403184
2016-01-27 00:00:00+00:00,0.02300731
2016-01-28 00:00:00+00:00,-0.00555569
2016-01-29 00:00:00+00:00,0.00446886
2016-01-31 00:00:00+00:00,0.02822305
2016-02-01 00:00:00+00:00,-0.00099735
2016-02-02 00:00:00+00:00,-0.00404463
2016-02-03 00:00:00+00:00,-0.01866119
2016-02-04 00:00:00+00:00,0.01533679
2016-02-05 00:00:00+00:00,-0.00284662
2016-02-07 00:00:00+00:00,-0.01639525
2016-02-08 00:00:00+00:00,0.00351211
2016-02-09 00:00:00+00:00,-0.02791205
2016-02-10 00:00:00+00:00,-0.00065013
2016-02-11 00:00:00+00:00,0.00007226
2016-02-12 00:00:00+00:00,-0.00770962
2016-02-14 00:00:00+00:00,0.02262918
2016-02-15 00:00:00+00:00,0.00347048
2016-02-16 00:00:00+00:00,0.00779160
2016-02-17 00:00:00+00:00,0.00155487
2016-02-18 00:00:00+00:00,0.02184618
2016-02-19 00:00:00+00:00,-0.00023734
2016-02-21 00:00:00+00:00,-0.00642580
2016-02-22 00:00:00+00:00,0.00852662
2016-02-23 00:00:00+00:00,-0.00000919
2016-02-24 00:00:00+00:00,-0.00252521
2016-02-25 00:00:00+00:00,0.00641143
2016-02-26 00:00:00+00:00,0.01343386
2016-02-28 00:00:00+00:00,0.00104033
2016-02-29 00:00:00+00:00,-0.00360232
2016-03-01 00:00:00+00:00,0.00216951
2016-03-02 00:00:00+00:00,0.02548036
2016-03-03 00:00:00+00:00,0.00591374
2016-03-04 00:00:00+00:00,0.02564640
2016-03-06 00:00:00+00:00,0.00514453
2016-03-07 00:00:00+00:00,0.01038287
2016-03-08 00:00:00+00:00,-0.01307539
2016-03-09 00:00:00+00:00,-0.00960841
2016-03-10 00:00:00+00:00,-0.00271854
2016-03-11 00:00:00+00:00,0.00118366
2016-03-13 00:00:00+00:00,0.01239564
2016-03-14 00:00:00+00:00,-0.00100894
2016-03-15 00:00:00+00:00,-0.00329859
2016-03-16 00:00:00+00:00,-0.00452812
2016-03-17 00:00:00+00:00,0.01108953
2016-03-18 00:00:00+00:00,0.00897195
2016-03-20 00:00:00+00:00,0.00514829
2016-03-21 00:00:00+00:00,-0.00064086
2016-03-22 00:00:00+00:00,0.00132747
2016-03-23 00:00:00+00:00,-0.00085128
2016-03-24 00:00:00+00:00,-0.01258894
2016-03-27 00:00:00+00:00,0.00611332
2016-03-28 00:00:00+00:00,0.00105353
2016-03-29 00:00:00+00:00,-0.00092528
2016-03-30 00:00:00+00:00,0.02093246
2016-03-31 00:00:00+00:00,-0.00222306
2016-04-01 00:00:00+00:00,-0.00202022
2016-04-03 00:00:00+00:00,0.00660360
2016-04-04 00:00:00+00:00,0.00040932
2016-04-05 00:00:00+00:00,-0.01368706
2016-04-06 00:00:00+00:00,-0.00161768
2016-04-07 00:00:00+00:00,0.00511553
2016-04-08 00:00:00+00:00,-0.00838338
2016-04-10 00:00:00+00:00,0.00295029
2016-04-11 00:00:00+00:00,-0.00091861
2016-04-12 00:00:00+00:00,0.00013390
2016-04-13 00:00:00+00:00,0.01193500
2016-04-14 00:00:00+00:00,0.01276612
2016-04-15 00:00:00+00:00,-0.00329626
2016-04-17 00:00:00+00:00,0.00088763
2016-04-18 00:00:00+00:00,-0.00337237
2016-04-19 00:00:00+00:00,0.01295396
2016-04-20 00:00:00+00:00,0.00074227
2016-04-21 00:00:00+00:00,0.00454980
2016-04-22 00:00:00+00:00,-0.00785925
2016-04-24 00:00:00+00:00,0.00729421
2016-04-25 00:00:00+00:00,-0.00176813
2016-04-26 00:00:00+00:00,-0.00448558
2016-04-27 00:00:00+00:00,0.00789970
2016-04-28 00:00:00+00:00,-0.00068241
2016-04-29 00:00:00+00:00,-0.00677297
2016-05-01 00:00:00+00:00,-0.00681908
2016-05-02 00:00:00+00:00,0.00177813
2016-05-03 00:00:00+00:00,0.00711582
2016-05-04 00:00:00+00:00,-0.01476071
2016-05-05 00:00:00+00:00,0.00241004
2016-05-06 00:00:00+00:00,-0.00750966
2016-05-08 00:00:00+00:00,0.00859619
2016-05-09 00:00:00+00:00,-0.00117511
2016-05-10 00:00:00+00:00,0.00164558
2016-05-11 00:00:00+00:00,0.00611099
2016-05-12 00:00:00+00:00,-0.00684000
2016-05-13 00:00:00+00:00,-0.00709338
2016-05-15 00:00:00+00:00,-0.00451110
2016-05-16 00:00:00+00:00,0.00326363
2016-05-17 00:00:00+00:00,0.00921853
2016-05-18 00:00:00+00:00,-0.01299931
2016-05-19 00:00:00+00:00,-0.00446558
2016-05-20 00:00:00+00:00,0.00271942
2016-05-22 00:00:00+00:00,0.01073488
2016-05-23 00:00:00+00:00,-0.00021615
2016-05-24 00:00:00+00:00,-0.00359978
2016-05-25 00:00:00+00:00,0.02230096
2016-05-26 00:00:00+00:00,0.00175395
2016-05-27 00:00:00+00:00,0.00283268
2016-05-29 00:00:00+00:00,0.00882881
2016-05-30 00:00:00+00:00,-0.00020942
2016-05-31 00:00:00+00:00,0.00019227
2016-06-01 00:00:00+00:00,-0.00275032
2016-06-02 00:00:00+00:00,0.00227186
2016-06-03 00:00:00+00:00,0.00862247
2016-06-05 00:00:00+00:00,-0.00697274
2016-06-06 00:00:00+00:00,0.00800802
2016-06-07 00:00:00+00:00,0.01431455
2016-06-08 00:00:00+00:00,0.00689344
2016-06-09 00:00:00+00:00,0.00061769
2016-06-10 00:00:00+00:00,-0.00752978
2016-06-12 00:00:00+00:00,-0.01326775
2016-06-13 00:00:00+00:00,-0.00241996
2016-06-14 00:00:00+00:00,-0.00847251
2016-06-15 00:00:00+00:00,0.00019579
2016-06-16 00:00:00+00:00,-0.00617181
2016-06-17 00:00:00+00:00,0.00449128
2016-06-19 00:00:00+00:00,0.00888180
2016-06-20 00:00:00+00:00,0.00402812
2016-06-21 00:00:00+00:00,0.00113105
2016-06-22 00:00:00+00:00,-0.00134591
2016-06-23 00:00:00+00:00,0.00092991
2016-06-24 00:00:00+00:00,-0.03709134
2016-06-26 00:00:00+00:00,-0.00348304
2016-06-27 00:00:00+00:00,0.00634104
2016-06-28 00:00:00+00:00,-0.01567363
2016-06-29 00:00:00+00:00,0.01823210
2016-06-30 00:00:00+00:00,0.01133503
2016-07-01 00:00:00+00:00,0.01927749
2016-07-03 00:00:00+00:00,0.00515886
2016-07-04 00:00:00+00:00,0.00319665
2016-07-05 00:00:00+00:00,-0.00646081
2016-07-06 00:00:00+00:00,-0.01313282
2016-07-07 00:00:00+00:00,0.00833845
2016-07-08 00:00:00+00:00,0.00254923
2016-07-10 00:00:00+00:00,0.01791390
2016-07-11 00:00:00+00:00,0.00342092
2016-07-12 00:00:00+00:00,0.00531441
2016-07-13 00:00:00+00:00,0.00639740
2016-07-14 00:00:00+00:00,0.00447288
2016-07-15 00:00:00+00:00,-0.00634570
2016-07-17 00:00:00+00:00,0.00252910
2016-07-18 00:00:00+00:00,0.00122490
2016-07-19 00:00:00+00:00,-0.00150011
2016-07-20 00:00:00+00:00,0.00109472
2016-07-21 00:00:00+00:00,0.00394727
2016-07-22 00:00:00+00:00,-0.00556436
2016-07-24 00:00:00+00:00,0.00577267
2016-07-25 00:00:00+00:00,-0.00039619
2016-07-26 00:00:00+00:00,-0.00155963
2016-07-27 00:00:00+00:00,0.00529775
2016-07-28 00:00:00+00:00,-0.00464131
2016-07-29 00:00:00+00:00,0.00238561
2016-07-31 00:00:00+00:00,0.00702506
2016-08-01 00:00:00+00:00,0.00268370
2016-08-02 00:00:00+00:00,-0.00620571
2016-08-03 00:00:00+00:00,-0.01273768
2016-08-04 00:00:00+00:00,0.00520236
2016-08-05 00:00:00+00:00,0.00141777
2016-08-07 00:00:00+00:00,0.00801426
2016-08-08 00:00:00+00:00,-0.00000747
2016-08-09 00:00:00+00:00,0.00069741
2016-08-10 00:00:00+00:00,-0.00103407
2016-08-11 00:00:00+00:00,0.00114738
2016-08-12 00:00:00+00:00,-0.00052082
2016-08-14 00:00:00+00:00,-0.00103433
2016-08-15 00:00:00+00:00,0.00076255
2016-08-16 00:00:00+00:00,0.00390613
2016-08-17 00:00:00+00:00,-0.00525002
2016-08-18 00:00:00+00:00,-0.00322134
2016-08-19 00:00:00+00:00,0.00489085
2016-08-21 00:00:00+00:00,0.00133861
2016-08-22 00:00:00+00:00,-0.00289120
2016-08-23 00:00:00+00:00,0.00416755
2016-08-24 00:00:00+00:00,0.00312645
2016-08-25 00:00:00+00:00,-0.00555820
2016-08-26 00:00:00+00:00,0.00364687
2016-08-28 00:00:00+00:00,-0.00390735
2016-08-29 00:00:00+00:00,-0.00045804
2016-08-30 00:00:00+00:00,0.00782111
2016-08-31 00:00:00+00:00,-0.00134658
2016-09-01 00:00:00+00:00,0.00062841
2016-09-02 00:00:00+00:00,-0.00453383
2016-09-04 00:00:00+00:00,0.01074650
2016-09-05 00:00:00+00:00,0.00018107
2016-09-06 00:00:00+00:00,-0.00057883
2016-09-07 00:00:00+00:00,-0.00222716
2016-09-08 00:00:00+00:00,0.00405446
2016-09-09 00:00:00+00:00,-0.00614483
2016-09-11 00:00:00+00:00,-0.03112861
2016-09-12 00:00:00+00:00,-0.00447662
2016-09-13 00:00:00+00:00,0.01470267
2016-09-14 00:00:00+00:00,-0.00898191
2016-09-15 00:00:00+00:00,-0.01181764
2016-09-16 00:00:00+00:00,0.00961885
2016-09-18 00:00:00+00:00,0.00110988
2016-09-19 00:00:00+00:00,0.00196346
2016-09-20 00:00:00+00:00,0.00418723
2016-09-21 00:00:00+00:00,-0.00248730
2016-09-22 00:00:00+00:00,0.00830652
2016-09-23 00:00:00+00:00,0.01161296
2016-09-25 00:00:00+00:00,-0.00706275
2016-09-26 00:00:00+00:00,-0.00271916
2016-09-27 00:00:00+00:00,0.00472229
2016-09-28 00:00:00+00:00,-0.00697243
2016-09-29 00:00:00+00:00,0.00901950
2016-09-30 00:00:00+00:00,-0.01268648
2016-10-02 00:00:00+00:00,0.00963946
2016-10-03 00:00:00+00:00,-0.00046046
2016-10-04 00:00:00+00:00,-0.00569319
2016-10-05 00:00:00+00:00,-0.00624528
2016-10-06 00:00:00+00:00,0.00463205
2016-10-07 00:00:00+00:00,0.00103197
2016-10-09 00:00:00+00:00,-0.00325900
2016-10-10 00:00:00+00:00,0.00044739
2016-10-11 00:00:00+00:00,0.00396665
2016-10-12 00:00:00+00:00,-0.01208551
2016-10-13 00:00:00+00:00,-0.00644833
2016-10-14 00:00:00+00:00,0.00396007
2016-10-16 00:00:00+00:00,-0.00238014
2016-10-17 00:00:00+00:00,-0.00014066
2016-10-18 00:00:00+00:00,0.00699119
2016-10-19 00:00:00+00:00,-0.00105875
2016-10-20 00:00:00+00:00,0.00550585
2016-10-21 00:00:00+00:00,-0.00582052
2016-10-23 00:00:00+00:00,0.00261786
2016-10-24 00:00:00+00:00,0.00143203
2016-10-25 00:00:00+00:00,0.00195274
2016-10-26 00:00:00+00:00,-0.00882233
2016-10-27 00:00:00+00:00,-0.00356464
2016-10-28 00:00:00+00:00,-0.01144302
2016-10-30 00:00:00+00:00,-0.00007489
2016-10-31 00:00:00+00:00,0.00487273
2016-11-01 00:00:00+00:00,0.00657770
2016-11-02 00:00:00+00:00,-0.01924713
2016-11-03 00:00:00+00:00,-0.00668332
2016-11-04 00:00:00+00:00,0.00087177
2016-11-06 00:00:00+00:00,0.01571845
2016-11-07 00:00:00+00:00,0.00105661
2016-11-08 00:00:00+00:00,0.00325499
2016-11-09 00:00:00+00:00,-0.03889024
2016-11-10 00:00:00+00:00,0.06636766
2016-11-11 00:00:00+00:00,0.00582262
2016-11-13 00:00:00+00:00,0.01017247
2016-11-14 00:00:00+00:00,0.00177241
2016-11-15 00:00:00+00:00,0.01011465
2016-11-16 00:00:00+00:00,0.00477981
2016-11-17 00:00:00+00:00,0.00293774
2016-11-18 00:00:00+00:00,0.00217818
2016-11-20 00:00:00+00:00,0.00242316
2016-11-21 00:00:00+00:00,0.00104665
2016-11-22 00:00:00+00:00,0.00863545
2016-11-23 00:00:00+00:00,0.00418100
2016-11-24 00:00:00+00:00,0.00367201
2016-11-25 00:00:00+00:00,0.00292399
2016-11-27 00:00:00+00:00,-0.00105142
2016-11-28 00:00:00+00:00,0.00010907
2016-11-29 00:00:00+00:00,-0.00532775
2016-11-30 00:00:00+00:00,0.00066204
2016-12-01 00:00:00+00:00,-0.00160878
2016-12-02 00:00:00+00:00,-0.00480759
2016-12-04 00:00:00+00:00,-0.00238940
2016-12-05 00:00:00+00:00,0.01493808
2016-12-06 00:00:00+00:00,0.02447177
2016-12-07 00:00:00+00:00,0.02004819
2016-12-08 00:00:00+00:00,0.02434061
2016-12-09 00:00:00+00:00,0.00901099
2016-12-11 00:00:00+00:00,0.00213464
2016-12-12 00:00:00+00:00,-0.00629692
2016-12-13 00:00:00+00:00,-0.00220989
2016-12-14 00:00:00+00:00,0.00212515
2016-12-15 00:00:00+00:00,-0.01075141
2016-12-16 00:00:00+00:00,0.00346402
2016-12-18 00:00:00+00:00,-0.00102992
2016-12-19 00:00:00+00:00,0.00291740
2016-12-20 00:00:00+00:00,0.00088000
2016-12-21 00:00:00+00:00,0.00344198
2016-12-22 00:00:00+00:00,-0.00506206
2016-12-23 00:00:00+00:00,-0.00258100
2016-12-26 00:00:00+00:00,-0.00013413
2016-12-27 00:00:00+00:00,0.00022509
2016-12-28 00:00:00+00:00,0.00459294
2016-12-29 00:00:00+00:00,-0.01013791
2016-12-30 00:00:00+00:00,0.00612324
2017-01-02 00:00:00+00:00,-0.00330302
2017-01-03 00:00:00+00:00,0.00220615
2017-01-04 00:00:00+00:00,-0.00007475
2017-01-05 00:00:00+00:00,0.01130075
2017-01-06 00:00:00+00:00,-0.00510561
2017-01-08 00:00:00+00:00,-0.00078798
2017-01-09 00:00:00+00:00,0.00004560
2017-01-10 00:00:00+00:00,-0.00769576
2017-01-11 00:00:00+00:00,0.00610631
2017-01-12 00:00:00+00:00,0.00344479
2017-01-13 00:00:00+00:00,-0.00322423
2017-01-15 00:00:00+00:00,0.00356288
2017-01-16 00:00:00+00:00,-0.00138125
2017-01-17 00:00:00+00:00,0.00123468
2017-01-18 00:00:00+00:00,-0.00417415
2017-01-19 00:00:00+00:00,0.00040324
2017-01-20 00:00:00+00:00,-0.00383105
2017-01-22 00:00:00+00:00,-0.00139089
2017-01-23 00:00:00+00:00,-0.00049331
2017-01-24 00:00:00+00:00,0.00232523
2017-01-25 00:00:00+00:00,0.01428892
2017-01-26 00:00:00+00:00,0.01143207
2017-01-27 00:00:00+00:00,-0.00590592
2017-01-29 00:00:00+00:00,-0.01075248
2017-01-30 00:00:00+00:00,0.00051959
2017-01-31 00:00:00+00:00,-0.00825484
2017-02-01 00:00:00+00:00,0.01146269
2017-02-02 00:00:00+00:00,-0.01195186
2017-02-03 00:00:00+00:00,0.00489057
2017-02-05 00:00:00+00:00,0.01343755
2017-02-06 00:00:00+00:00,0.00045540
2017-02-07 00:00:00+00:00,-0.00447649
2017-02-08 00:00:00+00:00,-0.00089957
2017-02-09 00:00:00+00:00,-0.00001508
2017-02-10 00:00:00+00:00,0.01208373
2017-02-12 00:00:00+00:00,0.00354211
2017-02-13 00:00:00+00:00,-0.00059609
2017-02-14 00:00:00+00:00,0.00033348
2017-02-15 00:00:00+00:00,0.00550639
2017-02-16 00:00:00+00:00,0.00154602
2017-02-17 00:00:00+00:00,-0.00197673
2017-02-19 00:00:00+00:00,0.00200924
2017-02-20 00:00:00+00:00,0.00315929
2017-02-21 00:00:00+00:00,-0.00220045
2017-02-22 00:00:00+00:00,0.00736456
2017-02-23 00:00:00+00:00,-0.00390580
2017-02-24 00:00:00+00:00,-0.00621906
2017-02-26 00:00:00+00:00,0.00524642
2017-02-27 00:00:00+00:00,-0.00035921
2017-02-28 00:00:00+00:00,0.00343662
2017-03-01 00:00:00+00:00,-0.00781446
2017-03-02 00:00:00+00:00,0.01477323
2017-03-03 00:00:00+00:00,-0.01818280
2017-03-05 00:00:00+00:00,-0.00109359
2017-03-06 00:00:00+00:00,-0.00187103
2017-03-07 00:00:00+00:00,-0.01068165
2017-03-08 00:00:00+00:00,-0.00874587
2017-03-09 00:00:00+00:00,-0.00507394
2017-03-10 00:00:00+00:00,-0.00011323
2017-03-12 00:00:00+00:00,-0.00239420
2017-03-13 00:00:00+00:00,0.00214826
2017-03-14 00:00:00+00:00,0.00179187
2017-03-15 00:00:00+00:00,-0.00083800
2017-03-16 00:00:00+00:00,0.01102449
2017-03-17 00:00:00+00:00,-0.00262126
2017-03-19 00:00:00+00:00,0.00108082
2017-03-20 00:00:00+00:00,-0.00117813
2017-03-21 00:00:00+00:00,-0.00013744
2017-03-22 00:00:00+00:00,-0.02424903
2017-03-23 00:00:00+00:00,0.00520584
2017-03-24 00:00:00+00:00,0.00411502
2017-03-26 00:00:00+00:00,-0.01002548
2017-03-27 00:00:00+00:00,-0.00465818
2017-03-28 00:00:00+00:00,0.01114543
2017-03-29 00:00:00+00:00,0.00712465
2017-03-30 00:00:00+00:00,0.00232396
2017-03-31 00:00:00+00:00,0.00255299
