,0
2022-08-17 00:00:00+00:00,0.00274082
2022-08-18 00:00:00+00:00,0.00289390
2022-08-19 00:00:00+00:00,0.00348596
2022-08-22 00:00:00+00:00,0.00352572
2022-08-23 00:00:00+00:00,-0.00354889
2022-08-24 00:00:00+00:00,0.00304543
2022-08-25 00:00:00+00:00,-0.00391141
2022-08-26 00:00:00+00:00,0.00257235
2022-08-29 00:00:00+00:00,0.00335307
2022-08-30 00:00:00+00:00,0.00213572
2022-08-31 00:00:00+00:00,0.00227075
2022-09-01 00:00:00+00:00,0.01174163
2022-09-02 00:00:00+00:00,-0.00618904
2022-09-05 00:00:00+00:00,0.00162310
2022-09-06 00:00:00+00:00,0.00839478
2022-09-07 00:00:00+00:00,-0.00646404
2022-09-08 00:00:00+00:00,0.00356256
2022-09-09 00:00:00+00:00,-0.01031082
2022-09-12 00:00:00+00:00,-0.00828372
2022-09-13 00:00:00+00:00,0.01879276
2022-09-14 00:00:00+00:00,-0.00212818
2022-09-15 00:00:00+00:00,0.00669848
2022-09-16 00:00:00+00:00,-0.00129092
2022-09-19 00:00:00+00:00,-0.00016480
2022-09-20 00:00:00+00:00,0.01271754
2022-09-21 00:00:00+00:00,0.00057050
2022-09-22 00:00:00+00:00,0.01371619
2022-09-23 00:00:00+00:00,0.02169159
2022-09-26 00:00:00+00:00,0.01596879
2022-09-27 00:00:00+00:00,0.00410150
2022-09-28 00:00:00+00:00,-0.02131754
2022-09-29 00:00:00+00:00,0.00522576
2022-09-30 00:00:00+00:00,0.00183778
2022-10-03 00:00:00+00:00,-0.01573345
2022-10-04 00:00:00+00:00,-0.01423637
2022-10-05 00:00:00+00:00,0.00567591
2022-10-06 00:00:00+00:00,0.00807648
2022-10-07 00:00:00+00:00,0.00877076
2022-10-10 00:00:00+00:00,0.00506358
2022-10-11 00:00:00+00:00,0.00102206
2022-10-12 00:00:00+00:00,0.00130680
2022-10-13 00:00:00+00:00,-0.00365191
2022-10-14 00:00:00+00:00,0.00701888
2022-10-17 00:00:00+00:00,-0.00633656
2022-10-18 00:00:00+00:00,-0.00118579
2022-10-19 00:00:00+00:00,0.00581101
2022-10-20 00:00:00+00:00,0.00123094
2022-10-21 00:00:00+00:00,-0.00736000
2022-10-24 00:00:00+00:00,-0.00075568
2022-10-25 00:00:00+00:00,-0.00690619
2022-10-26 00:00:00+00:00,-0.00539697
2022-10-27 00:00:00+00:00,-0.00006579
2022-10-28 00:00:00+00:00,0.00175295
2022-10-31 00:00:00+00:00,0.00268769
2022-11-01 00:00:00+00:00,-0.00165168
2022-11-02 00:00:00+00:00,0.00132130
2022-11-03 00:00:00+00:00,0.00556739
2022-11-04 00:00:00+00:00,-0.00705931
2022-11-07 00:00:00+00:00,-0.00005479
2022-11-08 00:00:00+00:00,-0.00317511
2022-11-09 00:00:00+00:00,0.00052420
2022-11-10 00:00:00+00:00,-0.00990934
2022-11-11 00:00:00+00:00,-0.00136371
2022-11-14 00:00:00+00:00,0.00048135
2022-11-15 00:00:00+00:00,-0.00154638
2022-11-16 00:00:00+00:00,-0.00119381
2022-11-17 00:00:00+00:00,0.00128355
2022-11-18 00:00:00+00:00,0.00114788
2022-11-21 00:00:00+00:00,0.00055046
2022-11-22 00:00:00+00:00,-0.00053746
2022-11-23 00:00:00+00:00,-0.00126525
2022-11-24 00:00:00+00:00,-0.00003738
2022-11-25 00:00:00+00:00,0.00065214
2022-11-28 00:00:00+00:00,-0.00035710
2022-11-29 00:00:00+00:00,-0.00058775
2022-11-30 00:00:00+00:00,-0.00051771
2022-12-01 00:00:00+00:00,-0.00204832
2022-12-02 00:00:00+00:00,-0.00048556
2022-12-05 00:00:00+00:00,0.00014124
2022-12-06 00:00:00+00:00,-0.00176016
2022-12-07 00:00:00+00:00,-0.00126465
2022-12-08 00:00:00+00:00,0.00077017
2022-12-09 00:00:00+00:00,0.00116197
2022-12-12 00:00:00+00:00,-0.00094134
2022-12-13 00:00:00+00:00,0.00117259
2022-12-14 00:00:00+00:00,-0.00020347
2022-12-15 00:00:00+00:00,-0.00436434
2022-12-16 00:00:00+00:00,-0.00080845
2022-12-19 00:00:00+00:00,0.00038418
2022-12-20 00:00:00+00:00,0.00114303
2022-12-21 00:00:00+00:00,0.00142432
2022-12-22 00:00:00+00:00,0.00023819
2022-12-23 00:00:00+00:00,0.00131710
2022-12-26 00:00:00+00:00,0.00049988
2022-12-27 00:00:00+00:00,0.00365426
2022-12-28 00:00:00+00:00,-0.00017533
2022-12-29 00:00:00+00:00,-0.00021852
2022-12-30 00:00:00+00:00,0.00182307
2023-01-02 00:00:00+00:00,-0.00100823
2023-01-03 00:00:00+00:00,-0.00230401
2023-01-04 00:00:00+00:00,-0.00204315
2023-01-05 00:00:00+00:00,0.00042595
2023-01-06 00:00:00+00:00,0.00074611
2023-01-09 00:00:00+00:00,0.00264658
2023-01-10 00:00:00+00:00,0.00230089
2023-01-11 00:00:00+00:00,-0.00300776
2023-01-12 00:00:00+00:00,0.00300864
2023-01-13 00:00:00+00:00,0.00465254
2023-01-16 00:00:00+00:00,0.00086472
2023-01-17 00:00:00+00:00,-0.00262357
2023-01-18 00:00:00+00:00,-0.00269153
2023-01-19 00:00:00+00:00,-0.00063998
2023-01-20 00:00:00+00:00,0.00393781
2023-01-23 00:00:00+00:00,0.00038575
2023-01-24 00:00:00+00:00,0.00177870
2023-01-25 00:00:00+00:00,0.00305189
2023-01-26 00:00:00+00:00,0.00086740
2023-01-27 00:00:00+00:00,-0.00329237
2023-01-30 00:00:00+00:00,-0.00412675
2023-01-31 00:00:00+00:00,0.00278744
2023-02-01 00:00:00+00:00,0.01100159
2023-02-02 00:00:00+00:00,-0.01498871
2023-02-03 00:00:00+00:00,-0.01033825
2023-02-06 00:00:00+00:00,-0.00518061
2023-02-07 00:00:00+00:00,0.00136989
2023-02-08 00:00:00+00:00,0.00089858
2023-02-09 00:00:00+00:00,-0.00027189
2023-02-10 00:00:00+00:00,-0.00639580
2023-02-13 00:00:00+00:00,0.01022879
2023-02-14 00:00:00+00:00,0.00409351
2023-02-15 00:00:00+00:00,-0.00054229
2023-02-16 00:00:00+00:00,0.00142677
2023-02-17 00:00:00+00:00,-0.00101456
2023-02-20 00:00:00+00:00,-0.00002464
2023-02-21 00:00:00+00:00,0.00071077
2023-02-22 00:00:00+00:00,-0.00682643
2023-02-23 00:00:00+00:00,-0.00385784
2023-02-24 00:00:00+00:00,-0.00571167
2023-02-27 00:00:00+00:00,0.00699487
2023-02-28 00:00:00+00:00,-0.00169082
2023-03-01 00:00:00+00:00,0.00602846
2023-03-02 00:00:00+00:00,0.00341723
2023-03-03 00:00:00+00:00,0.00279448
2023-03-06 00:00:00+00:00,0.00238879
2023-03-07 00:00:00+00:00,-0.00595015
2023-03-08 00:00:00+00:00,0.00079029
2023-03-09 00:00:00+00:00,-0.00512564
2023-03-10 00:00:00+00:00,-0.02757135
2023-03-13 00:00:00+00:00,-0.02481846
2023-03-14 00:00:00+00:00,0.00528742
2023-03-15 00:00:00+00:00,-0.01244536
2023-03-16 00:00:00+00:00,0.00458450
2023-03-17 00:00:00+00:00,0.00013489
2023-03-20 00:00:00+00:00,-0.00081759
2023-03-21 00:00:00+00:00,0.00308418
2023-03-22 00:00:00+00:00,0.00183747
2023-03-23 00:00:00+00:00,0.00094731
2023-03-24 00:00:00+00:00,-0.00475708
2023-03-27 00:00:00+00:00,-0.00131150
2023-03-28 00:00:00+00:00,0.00173384
2023-03-29 00:00:00+00:00,0.00146759
2023-03-30 00:00:00+00:00,0.00362229
2023-03-31 00:00:00+00:00,-0.00147658
2023-04-03 00:00:00+00:00,-0.00117617
2023-04-04 00:00:00+00:00,0.00230289
2023-04-05 00:00:00+00:00,-0.00415320
2023-04-06 00:00:00+00:00,0.00153636
2023-04-07 00:00:00+00:00,0.00002722
2023-04-10 00:00:00+00:00,-0.00349509
2023-04-11 00:00:00+00:00,0.00394010
2023-04-12 00:00:00+00:00,0.00205591
2023-04-13 00:00:00+00:00,0.00572632
2023-04-14 00:00:00+00:00,-0.00278570
2023-04-17 00:00:00+00:00,-0.00308172
2023-04-18 00:00:00+00:00,0.00259351
2023-04-19 00:00:00+00:00,-0.00019977
2023-04-20 00:00:00+00:00,-0.00212209
2023-04-21 00:00:00+00:00,-0.00000212
2023-04-24 00:00:00+00:00,0.00155837
2023-04-25 00:00:00+00:00,-0.00894482
2023-04-26 00:00:00+00:00,0.00015976
2023-04-27 00:00:00+00:00,0.00586528
2023-04-28 00:00:00+00:00,0.00117658
2023-05-01 00:00:00+00:00,-0.00154223
2023-05-02 00:00:00+00:00,-0.00313918
2023-05-03 00:00:00+00:00,0.00136337
2023-05-04 00:00:00+00:00,-0.00424611
2023-05-05 00:00:00+00:00,0.00282680
2023-05-08 00:00:00+00:00,-0.00130148
2023-05-09 00:00:00+00:00,-0.00081304
2023-05-10 00:00:00+00:00,-0.00089148
2023-05-11 00:00:00+00:00,-0.00664507
2023-05-12 00:00:00+00:00,-0.00100290
2023-05-15 00:00:00+00:00,0.00425433
2023-05-16 00:00:00+00:00,-0.00131425
2023-05-17 00:00:00+00:00,0.00176280
2023-05-18 00:00:00+00:00,0.00919192
2023-05-19 00:00:00+00:00,0.00390356
2023-05-22 00:00:00+00:00,0.00347219
2023-05-23 00:00:00+00:00,-0.00659734
2023-05-24 00:00:00+00:00,-0.00445676
2023-05-25 00:00:00+00:00,0.00761902
2023-05-26 00:00:00+00:00,0.01358115
2023-05-29 00:00:00+00:00,-0.00447608
2023-05-30 00:00:00+00:00,-0.00515150
2023-05-31 00:00:00+00:00,-0.01048970
2023-06-01 00:00:00+00:00,0.00132281
2023-06-02 00:00:00+00:00,0.00909140
2023-06-05 00:00:00+00:00,-0.00105123
2023-06-06 00:00:00+00:00,-0.00029976
2023-06-07 00:00:00+00:00,-0.00347685
2023-06-08 00:00:00+00:00,0.00309877
2023-06-09 00:00:00+00:00,0.00255015
2023-06-12 00:00:00+00:00,0.00684337
2023-06-13 00:00:00+00:00,0.00697261
2023-06-14 00:00:00+00:00,0.00327543
2023-06-15 00:00:00+00:00,0.00403702
2023-06-16 00:00:00+00:00,0.00280665
2023-06-19 00:00:00+00:00,-0.00077536
2023-06-20 00:00:00+00:00,-0.01290101
2023-06-21 00:00:00+00:00,-0.00151548
2023-06-22 00:00:00+00:00,0.00606294
2023-06-23 00:00:00+00:00,-0.01278926
2023-06-26 00:00:00+00:00,-0.00357113
2023-06-27 00:00:00+00:00,0.01177168
2023-06-28 00:00:00+00:00,-0.00149279
2023-06-29 00:00:00+00:00,0.00569326
2023-06-30 00:00:00+00:00,0.00629599
2023-07-03 00:00:00+00:00,0.00392427
2023-07-04 00:00:00+00:00,-0.00103931
2023-07-05 00:00:00+00:00,-0.00010880
2023-07-06 00:00:00+00:00,-0.00204202
2023-07-07 00:00:00+00:00,-0.00487821
2023-07-10 00:00:00+00:00,-0.00243352
2023-07-11 00:00:00+00:00,0.00335174
2023-07-12 00:00:00+00:00,-0.00562140
2023-07-13 00:00:00+00:00,0.00361479
2023-07-14 00:00:00+00:00,0.00080848
2023-07-17 00:00:00+00:00,0.00075801
2023-07-18 00:00:00+00:00,-0.00046948
2023-07-19 00:00:00+00:00,-0.00346813
2023-07-20 00:00:00+00:00,-0.00612245
2023-07-21 00:00:00+00:00,-0.00019480
2023-07-24 00:00:00+00:00,-0.00053284
2023-07-25 00:00:00+00:00,0.00613538
2023-07-26 00:00:00+00:00,-0.00133943
2023-07-27 00:00:00+00:00,-0.00482610
2023-07-28 00:00:00+00:00,0.00997587
2023-07-31 00:00:00+00:00,0.00307502
2023-08-01 00:00:00+00:00,-0.00161215
2023-08-02 00:00:00+00:00,-0.01903331
2023-08-03 00:00:00+00:00,0.00332181
2023-08-04 00:00:00+00:00,-0.00496796
2023-08-07 00:00:00+00:00,0.00692250
2023-08-08 00:00:00+00:00,-0.00956946
2023-08-09 00:00:00+00:00,0.00279681
2023-08-10 00:00:00+00:00,0.00376128
2023-08-11 00:00:00+00:00,0.00325234
2023-08-14 00:00:00+00:00,0.00454416
2023-08-15 00:00:00+00:00,-0.00440342
2023-08-16 00:00:00+00:00,-0.00122908
2023-08-17 00:00:00+00:00,-0.00069677
2023-08-18 00:00:00+00:00,-0.00329722
2023-08-21 00:00:00+00:00,0.00672618
2023-08-22 00:00:00+00:00,-0.00422041
2023-08-23 00:00:00+00:00,-0.01513652
2023-08-24 00:00:00+00:00,-0.00086159
2023-08-25 00:00:00+00:00,0.00639404
2023-08-28 00:00:00+00:00,-0.00033513
2023-08-29 00:00:00+00:00,-0.00650339
2023-08-30 00:00:00+00:00,0.00170239
2023-08-31 00:00:00+00:00,-0.00343000
2023-09-01 00:00:00+00:00,0.00659224
2023-09-04 00:00:00+00:00,0.00203538
2023-09-05 00:00:00+00:00,0.00953397
2023-09-06 00:00:00+00:00,0.00244550
2023-09-07 00:00:00+00:00,-0.00532443
2023-09-08 00:00:00+00:00,0.00140873
2023-09-11 00:00:00+00:00,-0.00182823
2023-09-12 00:00:00+00:00,0.00154678
2023-09-13 00:00:00+00:00,0.00180742
2023-09-14 00:00:00+00:00,0.00594781
2023-09-15 00:00:00+00:00,0.00056625
2023-09-18 00:00:00+00:00,-0.00339264
2023-09-19 00:00:00+00:00,0.00257713
2023-09-20 00:00:00+00:00,-0.00396940
2023-09-21 00:00:00+00:00,0.00164888
2023-09-22 00:00:00+00:00,-0.00749114
2023-09-25 00:00:00+00:00,0.00804229
2023-09-26 00:00:00+00:00,0.00186632
2023-09-27 00:00:00+00:00,0.01186522
2023-09-28 00:00:00+00:00,-0.00338313
2023-09-29 00:00:00+00:00,-0.00649146
2023-10-02 00:00:00+00:00,0.01759284
2023-10-03 00:00:00+00:00,0.00600792
2023-10-04 00:00:00+00:00,-0.01142914
2023-10-05 00:00:00+00:00,-0.00748073
2023-10-06 00:00:00+00:00,-0.00014688
2023-10-09 00:00:00+00:00,-0.01534638
2023-10-10 00:00:00+00:00,-0.00103689
2023-10-11 00:00:00+00:00,-0.00309138
2023-10-12 00:00:00+00:00,0.01337793
2023-10-13 00:00:00+00:00,-0.00595921
2023-10-16 00:00:00+00:00,-0.00008544
2023-10-17 00:00:00+00:00,0.00446420
2023-10-18 00:00:00+00:00,0.00402831
2023-10-19 00:00:00+00:00,-0.00109030
2023-10-20 00:00:00+00:00,-0.00272812
2023-10-23 00:00:00+00:00,-0.00552029
2023-10-24 00:00:00+00:00,-0.00063970
2023-10-25 00:00:00+00:00,0.00717082
2023-10-26 00:00:00+00:00,-0.00192837
2023-10-27 00:00:00+00:00,-0.00342474
2023-10-30 00:00:00+00:00,-0.00484935
2023-10-31 00:00:00+00:00,0.00662559
2023-11-01 00:00:00+00:00,-0.00830084
2023-11-02 00:00:00+00:00,-0.00803846
2023-11-03 00:00:00+00:00,-0.01043971
2023-11-06 00:00:00+00:00,0.00357732
2023-11-07 00:00:00+00:00,-0.00149696
2023-11-08 00:00:00+00:00,-0.00074851
2023-11-09 00:00:00+00:00,0.00329528
2023-11-10 00:00:00+00:00,0.00299307
2023-11-13 00:00:00+00:00,-0.00195983
2023-11-14 00:00:00+00:00,-0.01107939
2023-11-15 00:00:00+00:00,0.00175350
2023-11-16 00:00:00+00:00,-0.00134995
2023-11-17 00:00:00+00:00,-0.00168266
2023-11-20 00:00:00+00:00,-0.00049263
2023-11-21 00:00:00+00:00,-0.00083044
2023-11-22 00:00:00+00:00,0.00143535
2023-11-23 00:00:00+00:00,0.00038635
2023-11-24 00:00:00+00:00,0.00105531
2023-11-27 00:00:00+00:00,-0.00190955
2023-11-28 00:00:00+00:00,0.00041516
2023-11-29 00:00:00+00:00,-0.00054022
2023-11-30 00:00:00+00:00,-0.00006723
2023-12-01 00:00:00+00:00,0.00167006
2023-12-04 00:00:00+00:00,-0.00335800
2023-12-05 00:00:00+00:00,-0.00045191
2023-12-06 00:00:00+00:00,0.00162593
2023-12-07 00:00:00+00:00,0.00119876
2023-12-08 00:00:00+00:00,0.00401461
2023-12-11 00:00:00+00:00,0.00343936
2023-12-12 00:00:00+00:00,0.00520494
2023-12-13 00:00:00+00:00,0.00461663
2023-12-14 00:00:00+00:00,0.00095522
2023-12-15 00:00:00+00:00,0.00105618
2023-12-18 00:00:00+00:00,-0.00018269
2023-12-19 00:00:00+00:00,0.00874856
2023-12-20 00:00:00+00:00,-0.00920058
2023-12-21 00:00:00+00:00,0.00599432
2023-12-22 00:00:00+00:00,0.00072999
2023-12-25 00:00:00+00:00,0.00000423
2023-12-26 00:00:00+00:00,0.00552096
2023-12-27 00:00:00+00:00,0.00871941
2023-12-28 00:00:00+00:00,-0.00736935
2023-12-29 00:00:00+00:00,-0.00741015
2024-01-01 00:00:00+00:00,0.00001375
2024-01-02 00:00:00+00:00,-0.01621670
2024-01-03 00:00:00+00:00,-0.01442087
2024-01-04 00:00:00+00:00,-0.00450035
2024-01-05 00:00:00+00:00,-0.00271023
2024-01-08 00:00:00+00:00,0.00898536
2024-01-09 00:00:00+00:00,-0.00613167
2024-01-10 00:00:00+00:00,0.00368230
2024-01-11 00:00:00+00:00,-0.00263930
2024-01-12 00:00:00+00:00,0.00334413
2024-01-15 00:00:00+00:00,-0.00256334
2024-01-16 00:00:00+00:00,-0.00825424
2024-01-17 00:00:00+00:00,-0.00975504
2024-01-18 00:00:00+00:00,0.00694989
2024-01-19 00:00:00+00:00,0.00747049
2024-01-22 00:00:00+00:00,0.00295244
2024-01-23 00:00:00+00:00,-0.00077543
2024-01-24 00:00:00+00:00,0.00150373
2024-01-25 00:00:00+00:00,0.00236520
2024-01-26 00:00:00+00:00,0.00044293
2024-01-29 00:00:00+00:00,0.00645186
2024-01-30 00:00:00+00:00,-0.00188008
2024-01-31 00:00:00+00:00,-0.00507948
2024-02-01 00:00:00+00:00,0.00736917
2024-02-02 00:00:00+00:00,-0.00223561
2024-02-05 00:00:00+00:00,-0.00434817
2024-02-06 00:00:00+00:00,0.00353160
2024-02-07 00:00:00+00:00,0.00320571
2024-02-08 00:00:00+00:00,0.00233645
2024-02-09 00:00:00+00:00,0.00182339
2024-02-12 00:00:00+00:00,0.00297957
2024-02-13 00:00:00+00:00,-0.00710369
2024-02-14 00:00:00+00:00,0.00273894
2024-02-15 00:00:00+00:00,0.00307220
2024-02-16 00:00:00+00:00,-0.00263479
2024-02-19 00:00:00+00:00,0.00037184
2024-02-20 00:00:00+00:00,-0.00497172
2024-02-21 00:00:00+00:00,0.00262067
2024-02-22 00:00:00+00:00,0.01228606
2024-02-23 00:00:00+00:00,0.00043294
2024-02-26 00:00:00+00:00,-0.00106024
2024-02-27 00:00:00+00:00,0.00151922
2024-02-28 00:00:00+00:00,-0.00324854
2024-02-29 00:00:00+00:00,0.00158211
2024-03-01 00:00:00+00:00,0.00576571
2024-03-04 00:00:00+00:00,0.00058671
2024-03-05 00:00:00+00:00,-0.01040789
2024-03-06 00:00:00+00:00,0.00448357
2024-03-07 00:00:00+00:00,0.00751083
2024-03-08 00:00:00+00:00,-0.00287124
2024-03-11 00:00:00+00:00,-0.00369760
2024-03-12 00:00:00+00:00,0.00551977
2024-03-13 00:00:00+00:00,0.00476085
2024-03-14 00:00:00+00:00,-0.00436992
2024-03-15 00:00:00+00:00,-0.00146716
2024-03-18 00:00:00+00:00,0.00412886
2024-03-19 00:00:00+00:00,0.00410919
2024-03-20 00:00:00+00:00,0.00890998
2024-03-21 00:00:00+00:00,0.00311254
2024-03-22 00:00:00+00:00,-0.00780267
2024-03-25 00:00:00+00:00,0.00234785
2024-03-26 00:00:00+00:00,-0.00005731
2024-03-27 00:00:00+00:00,0.00499242
2024-03-28 00:00:00+00:00,0.00608166
2024-03-29 00:00:00+00:00,0.00005906
