,0
2018-07-10 00:00:00+00:00,0.00506432
2018-07-11 00:00:00+00:00,0.00591696
2018-07-12 00:00:00+00:00,-0.00122180
2018-07-13 00:00:00+00:00,0.00215365
2018-07-16 00:00:00+00:00,-0.00488539
2018-07-17 00:00:00+00:00,0.00373366
2018-07-18 00:00:00+00:00,0.00383624
2018-07-19 00:00:00+00:00,0.00137262
2018-07-20 00:00:00+00:00,-0.01148672
2018-07-23 00:00:00+00:00,0.00446797
2018-07-24 00:00:00+00:00,-0.00068128
2018-07-25 00:00:00+00:00,-0.00418697
2018-07-26 00:00:00+00:00,0.00955553
2018-07-27 00:00:00+00:00,-0.00076851
2018-07-30 00:00:00+00:00,-0.00416438
2018-07-31 00:00:00+00:00,0.00186041
2018-08-01 00:00:00+00:00,0.00277411
2018-08-02 00:00:00+00:00,0.00200693
2018-08-03 00:00:00+00:00,0.00007810
2018-08-06 00:00:00+00:00,0.00310136
2018-08-07 00:00:00+00:00,0.00273681
2018-08-08 00:00:00+00:00,-0.00254493
2018-08-09 00:00:00+00:00,0.00116898
2018-08-10 00:00:00+00:00,0.00338455
2018-08-13 00:00:00+00:00,0.00380473
2018-08-14 00:00:00+00:00,0.00949121
2018-08-15 00:00:00+00:00,-0.00063557
2018-08-16 00:00:00+00:00,-0.00431694
2018-08-17 00:00:00+00:00,-0.00567556
2018-08-20 00:00:00+00:00,-0.00681616
2018-08-21 00:00:00+00:00,-0.01213802
2018-08-22 00:00:00+00:00,0.00597538
2018-08-23 00:00:00+00:00,0.01197960
2018-08-24 00:00:00+00:00,-0.00678356
2018-08-27 00:00:00+00:00,-0.00162203
2018-08-28 00:00:00+00:00,0.00290769
2018-08-29 00:00:00+00:00,0.00055509
2018-08-30 00:00:00+00:00,0.00493587
2018-08-31 00:00:00+00:00,0.00486877
2018-09-03 00:00:00+00:00,-0.00576485
2018-09-04 00:00:00+00:00,0.00412293
2018-09-05 00:00:00+00:00,-0.00836843
2018-09-06 00:00:00+00:00,-0.00558422
2018-09-07 00:00:00+00:00,0.00159245
2018-09-10 00:00:00+00:00,0.00051562
2018-09-11 00:00:00+00:00,0.00111572
2018-09-12 00:00:00+00:00,0.00155235
2018-09-13 00:00:00+00:00,-0.00738621
2018-09-14 00:00:00+00:00,0.00346195
2018-09-17 00:00:00+00:00,-0.00246475
2018-09-18 00:00:00+00:00,-0.00200629
2018-09-19 00:00:00+00:00,-0.00100778
2018-09-20 00:00:00+00:00,-0.00280842
2018-09-21 00:00:00+00:00,-0.00250520
2018-09-24 00:00:00+00:00,0.00350371
2018-09-25 00:00:00+00:00,0.00625441
2018-09-26 00:00:00+00:00,-0.00456650
2018-09-27 00:00:00+00:00,0.00607665
2018-09-28 00:00:00+00:00,0.00303578
2018-10-01 00:00:00+00:00,0.00515373
2018-10-02 00:00:00+00:00,-0.00117159
2018-10-03 00:00:00+00:00,0.01730585
2018-10-04 00:00:00+00:00,-0.00547636
2018-10-05 00:00:00+00:00,0.00234605
2018-10-08 00:00:00+00:00,0.00004518
2018-10-09 00:00:00+00:00,0.00129609
2018-10-10 00:00:00+00:00,-0.01258039
2018-10-11 00:00:00+00:00,-0.02947618
2018-10-12 00:00:00+00:00,-0.00288437
2018-10-15 00:00:00+00:00,-0.00268609
2018-10-16 00:00:00+00:00,0.00170757
2018-10-17 00:00:00+00:00,0.00493667
2018-10-18 00:00:00+00:00,-0.00352008
2018-10-19 00:00:00+00:00,0.00031665
2018-10-22 00:00:00+00:00,0.00044465
2018-10-23 00:00:00+00:00,-0.00272427
2018-10-24 00:00:00+00:00,-0.01223734
2018-10-25 00:00:00+00:00,0.00279149
2018-10-26 00:00:00+00:00,-0.00098645
2018-10-29 00:00:00+00:00,0.00185719
2018-10-30 00:00:00+00:00,0.00212056
2018-10-31 00:00:00+00:00,0.00035823
2018-11-01 00:00:00+00:00,-0.01236273
2018-11-02 00:00:00+00:00,-0.00300579
2018-11-05 00:00:00+00:00,0.00202969
2018-11-06 00:00:00+00:00,0.00039004
2018-11-07 00:00:00+00:00,0.00016024
2018-11-08 00:00:00+00:00,0.00419926
2018-11-09 00:00:00+00:00,0.00049625
2018-11-12 00:00:00+00:00,-0.00017744
2018-11-13 00:00:00+00:00,0.00057593
2018-11-14 00:00:00+00:00,0.00054684
2018-11-15 00:00:00+00:00,-0.00556161
2018-11-16 00:00:00+00:00,-0.00683704
2018-11-19 00:00:00+00:00,-0.00036205
2018-11-20 00:00:00+00:00,0.00581190
2018-11-21 00:00:00+00:00,-0.00001931
2018-11-22 00:00:00+00:00,-0.00151161
2018-11-23 00:00:00+00:00,0.00178165
2018-11-26 00:00:00+00:00,-0.00111935
2018-11-27 00:00:00+00:00,0.00625772
2018-11-28 00:00:00+00:00,-0.00544533
2018-11-29 00:00:00+00:00,-0.00130546
2018-11-30 00:00:00+00:00,0.00189610
2018-12-03 00:00:00+00:00,-0.00284562
2018-12-04 00:00:00+00:00,-0.00045763
2018-12-05 00:00:00+00:00,0.00142926
2018-12-06 00:00:00+00:00,0.00397443
2018-12-07 00:00:00+00:00,-0.00038901
2018-12-10 00:00:00+00:00,0.00568413
2018-12-11 00:00:00+00:00,0.00026911
2018-12-12 00:00:00+00:00,-0.00685100
2018-12-13 00:00:00+00:00,-0.00313322
2018-12-14 00:00:00+00:00,0.00688257
2018-12-17 00:00:00+00:00,-0.00035393
2018-12-18 00:00:00+00:00,0.00584852
2018-12-19 00:00:00+00:00,0.00076297
2018-12-20 00:00:00+00:00,-0.00127953
2018-12-21 00:00:00+00:00,0.00728566
2018-12-24 00:00:00+00:00,-0.00041885
2018-12-25 00:00:00+00:00,0.01149889
2018-12-26 00:00:00+00:00,-0.00615295
2018-12-27 00:00:00+00:00,-0.00687149
2018-12-28 00:00:00+00:00,0.00086884
2018-12-31 00:00:00+00:00,-0.00334911
2019-01-01 00:00:00+00:00,0.00131776
2019-01-02 00:00:00+00:00,0.02088673
2019-01-03 00:00:00+00:00,0.00723455
2019-01-04 00:00:00+00:00,-0.02220204
2019-01-07 00:00:00+00:00,-0.00837737
2019-01-08 00:00:00+00:00,-0.01056048
2019-01-09 00:00:00+00:00,-0.00593744
2019-01-10 00:00:00+00:00,-0.00053165
2019-01-11 00:00:00+00:00,-0.00041371
2019-01-14 00:00:00+00:00,0.00170261
2019-01-15 00:00:00+00:00,-0.00301621
2019-01-16 00:00:00+00:00,-0.00028840
2019-01-17 00:00:00+00:00,-0.00246051
2019-01-18 00:00:00+00:00,-0.00687590
2019-01-21 00:00:00+00:00,-0.00048155
2019-01-22 00:00:00+00:00,0.00526686
2019-01-23 00:00:00+00:00,-0.00018868
2019-01-24 00:00:00+00:00,0.00349388
2019-01-25 00:00:00+00:00,-0.00560568
2019-01-28 00:00:00+00:00,0.00292397
2019-01-29 00:00:00+00:00,0.00421978
2019-01-30 00:00:00+00:00,-0.00086488
2019-01-31 00:00:00+00:00,0.00045513
2019-02-01 00:00:00+00:00,-0.00207047
2019-02-04 00:00:00+00:00,-0.00440776
2019-02-05 00:00:00+00:00,-0.00085691
2019-02-06 00:00:00+00:00,0.00003992
2019-02-07 00:00:00+00:00,0.00707884
2019-02-08 00:00:00+00:00,0.00540785
2019-02-11 00:00:00+00:00,-0.00259588
2019-02-12 00:00:00+00:00,-0.00554925
2019-02-13 00:00:00+00:00,-0.00280222
2019-02-14 00:00:00+00:00,0.00388266
2019-02-15 00:00:00+00:00,0.00199029
2019-02-18 00:00:00+00:00,0.00674679
2019-02-19 00:00:00+00:00,0.00496647
2019-02-20 00:00:00+00:00,-0.00209902
2019-02-21 00:00:00+00:00,-0.00645744
2019-02-22 00:00:00+00:00,0.00222709
2019-02-25 00:00:00+00:00,-0.00267418
2019-02-26 00:00:00+00:00,-0.00228045
2019-02-27 00:00:00+00:00,-0.00701202
2019-02-28 00:00:00+00:00,-0.00218461
2019-03-01 00:00:00+00:00,-0.00544719
2019-03-04 00:00:00+00:00,0.00062428
2019-03-05 00:00:00+00:00,0.00256009
2019-03-06 00:00:00+00:00,0.00614478
2019-03-07 00:00:00+00:00,0.00730429
2019-03-08 00:00:00+00:00,0.00334368
2019-03-11 00:00:00+00:00,-0.00101890
2019-03-12 00:00:00+00:00,-0.00044846
2019-03-13 00:00:00+00:00,-0.00301294
2019-03-14 00:00:00+00:00,-0.00250216
2019-03-15 00:00:00+00:00,-0.00006591
2019-03-18 00:00:00+00:00,-0.00182056
2019-03-19 00:00:00+00:00,0.00108008
2019-03-20 00:00:00+00:00,0.00309015
2019-03-21 00:00:00+00:00,0.00287667
2019-03-22 00:00:00+00:00,0.01526084
2019-03-25 00:00:00+00:00,-0.00412535
2019-03-26 00:00:00+00:00,-0.00027499
2019-03-27 00:00:00+00:00,0.00514680
2019-03-28 00:00:00+00:00,-0.00082083
2019-03-29 00:00:00+00:00,0.00011345
2019-04-01 00:00:00+00:00,-0.00314649
2019-04-02 00:00:00+00:00,0.00589701
2019-04-03 00:00:00+00:00,-0.00734977
2019-04-04 00:00:00+00:00,0.00078786
2019-04-05 00:00:00+00:00,-0.00020297
2019-04-08 00:00:00+00:00,-0.00124893
2019-04-09 00:00:00+00:00,-0.00169073
2019-04-10 00:00:00+00:00,0.00593011
2019-04-11 00:00:00+00:00,-0.00293697
2019-04-12 00:00:00+00:00,-0.00517190
2019-04-15 00:00:00+00:00,0.00069870
2019-04-16 00:00:00+00:00,0.00055458
2019-04-17 00:00:00+00:00,-0.00255844
2019-04-18 00:00:00+00:00,0.00421557
2019-04-19 00:00:00+00:00,0.00004818
2019-04-22 00:00:00+00:00,0.00038793
2019-04-23 00:00:00+00:00,0.00889844
2019-04-24 00:00:00+00:00,0.01933659
2019-04-25 00:00:00+00:00,-0.00368670
2019-04-26 00:00:00+00:00,-0.00705763
2019-04-29 00:00:00+00:00,-0.00611725
2019-04-30 00:00:00+00:00,0.00166547
2019-05-01 00:00:00+00:00,-0.00398224
2019-05-02 00:00:00+00:00,-0.00376331
2019-05-03 00:00:00+00:00,-0.00081908
2019-05-06 00:00:00+00:00,0.00104478
2019-05-07 00:00:00+00:00,-0.00394663
2019-05-08 00:00:00+00:00,-0.00420289
2019-05-09 00:00:00+00:00,-0.00603331
2019-05-10 00:00:00+00:00,-0.00030750
2019-05-13 00:00:00+00:00,0.00013775
2019-05-14 00:00:00+00:00,0.00392051
2019-05-15 00:00:00+00:00,0.01261167
2019-05-16 00:00:00+00:00,0.01224208
2019-05-17 00:00:00+00:00,0.00764648
2019-05-20 00:00:00+00:00,-0.00777785
2019-05-21 00:00:00+00:00,0.00093551
2019-05-22 00:00:00+00:00,0.00721206
2019-05-23 00:00:00+00:00,-0.00338258
2019-05-24 00:00:00+00:00,-0.01145098
2019-05-27 00:00:00+00:00,0.00154153
2019-05-28 00:00:00+00:00,0.01023589
2019-05-29 00:00:00+00:00,0.00333476
2019-05-30 00:00:00+00:00,0.00360154
2019-05-31 00:00:00+00:00,0.00348821
2019-06-03 00:00:00+00:00,-0.00207649
2019-06-04 00:00:00+00:00,-0.00674765
2019-06-05 00:00:00+00:00,0.00236007
2019-06-06 00:00:00+00:00,0.00361136
2019-06-07 00:00:00+00:00,0.00071966
2019-06-10 00:00:00+00:00,0.00035225
2019-06-11 00:00:00+00:00,-0.00467393
2019-06-12 00:00:00+00:00,0.00588879
2019-06-13 00:00:00+00:00,0.00829776
2019-06-14 00:00:00+00:00,0.00449557
2019-06-17 00:00:00+00:00,0.00135411
2019-06-18 00:00:00+00:00,0.01256618
2019-06-19 00:00:00+00:00,-0.00130495
2019-06-20 00:00:00+00:00,0.01444037
2019-06-21 00:00:00+00:00,-0.00562325
2019-06-24 00:00:00+00:00,0.00065838
2019-06-25 00:00:00+00:00,0.00051169
2019-06-26 00:00:00+00:00,-0.00829159
2019-06-27 00:00:00+00:00,-0.00088458
2019-06-28 00:00:00+00:00,0.00211414
2019-07-01 00:00:00+00:00,0.01142314
2019-07-02 00:00:00+00:00,0.01772331
2019-07-03 00:00:00+00:00,0.00276976
2019-07-04 00:00:00+00:00,0.00195368
2019-07-05 00:00:00+00:00,-0.00764127
2019-07-08 00:00:00+00:00,-0.00000164
2019-07-09 00:00:00+00:00,-0.00154631
2019-07-10 00:00:00+00:00,0.00078520
2019-07-11 00:00:00+00:00,-0.00766334
2019-07-12 00:00:00+00:00,-0.00345441
2019-07-15 00:00:00+00:00,0.00340027
2019-07-16 00:00:00+00:00,0.00488274
2019-07-17 00:00:00+00:00,0.00314256
2019-07-18 00:00:00+00:00,0.00021817
2019-07-19 00:00:00+00:00,-0.00168316
2019-07-22 00:00:00+00:00,0.00239506
2019-07-23 00:00:00+00:00,0.00508051
2019-07-24 00:00:00+00:00,0.00665928
2019-07-25 00:00:00+00:00,-0.00418505
2019-07-26 00:00:00+00:00,0.00193651
2019-07-29 00:00:00+00:00,0.00507233
2019-07-30 00:00:00+00:00,0.00309956
2019-07-31 00:00:00+00:00,0.00122138
2019-08-01 00:00:00+00:00,0.01045134
2019-08-02 00:00:00+00:00,0.00497144
2019-08-05 00:00:00+00:00,-0.00988717
2019-08-06 00:00:00+00:00,-0.00655835
2019-08-07 00:00:00+00:00,0.02182274
2019-08-08 00:00:00+00:00,-0.00065243
2019-08-09 00:00:00+00:00,0.00274830
2019-08-12 00:00:00+00:00,0.00383501
2019-08-13 00:00:00+00:00,-0.00124284
2019-08-14 00:00:00+00:00,0.00099724
2019-08-15 00:00:00+00:00,0.00555515
2019-08-16 00:00:00+00:00,0.00002225
2019-08-19 00:00:00+00:00,-0.00212431
2019-08-20 00:00:00+00:00,0.00060776
2019-08-21 00:00:00+00:00,0.00013227
2019-08-22 00:00:00+00:00,-0.00302452
2019-08-23 00:00:00+00:00,-0.00307004
2019-08-26 00:00:00+00:00,-0.00108302
2019-08-27 00:00:00+00:00,-0.00073833
2019-08-28 00:00:00+00:00,0.00304389
2019-08-29 00:00:00+00:00,0.00387420
2019-08-30 00:00:00+00:00,-0.00084346
2019-09-02 00:00:00+00:00,0.00137798
2019-09-03 00:00:00+00:00,0.00392032
2019-09-04 00:00:00+00:00,-0.00839887
2019-09-05 00:00:00+00:00,-0.01132480
2019-09-06 00:00:00+00:00,-0.00535301
2019-09-09 00:00:00+00:00,-0.00616219
2019-09-10 00:00:00+00:00,-0.00723683
2019-09-11 00:00:00+00:00,0.00133313
2019-09-12 00:00:00+00:00,-0.00258147
2019-09-13 00:00:00+00:00,-0.00625878
2019-09-16 00:00:00+00:00,0.00341581
2019-09-17 00:00:00+00:00,-0.00002133
2019-09-18 00:00:00+00:00,0.00512558
2019-09-19 00:00:00+00:00,0.00032917
2019-09-20 00:00:00+00:00,0.00368880
2019-09-23 00:00:00+00:00,0.00252884
2019-09-24 00:00:00+00:00,0.00108238
2019-09-25 00:00:00+00:00,0.00032061
2019-09-26 00:00:00+00:00,0.00237340
2019-09-27 00:00:00+00:00,0.00114776
2019-09-30 00:00:00+00:00,0.00352019
2019-10-01 00:00:00+00:00,-0.00159815
2019-10-02 00:00:00+00:00,-0.00712000
2019-10-03 00:00:00+00:00,-0.00442557
2019-10-04 00:00:00+00:00,0.00166268
2019-10-07 00:00:00+00:00,0.00117482
2019-10-08 00:00:00+00:00,0.00004952
2019-10-09 00:00:00+00:00,-0.00053792
2019-10-10 00:00:00+00:00,-0.00848074
2019-10-11 00:00:00+00:00,-0.00839623
2019-10-14 00:00:00+00:00,0.00227195
2019-10-15 00:00:00+00:00,0.00191039
2019-10-16 00:00:00+00:00,-0.00233791
2019-10-17 00:00:00+00:00,-0.00665256
2019-10-18 00:00:00+00:00,-0.00386019
2019-10-21 00:00:00+00:00,-0.00102669
2019-10-22 00:00:00+00:00,-0.00044883
2019-10-23 00:00:00+00:00,0.00012123
2019-10-24 00:00:00+00:00,0.00202751
2019-10-25 00:00:00+00:00,0.00114023
2019-10-28 00:00:00+00:00,-0.00152655
2019-10-29 00:00:00+00:00,-0.00160005
2019-10-30 00:00:00+00:00,0.00049917
2019-10-31 00:00:00+00:00,0.00092097
2019-11-01 00:00:00+00:00,-0.00241730
2019-11-04 00:00:00+00:00,0.00389300
2019-11-05 00:00:00+00:00,0.00175696
2019-11-06 00:00:00+00:00,-0.00191482
2019-11-07 00:00:00+00:00,0.00074633
2019-11-08 00:00:00+00:00,-0.00089917
2019-11-11 00:00:00+00:00,-0.00322226
2019-11-12 00:00:00+00:00,0.00218916
2019-11-13 00:00:00+00:00,-0.00028167
2019-11-14 00:00:00+00:00,0.00072759
2019-11-15 00:00:00+00:00,0.00247376
2019-11-18 00:00:00+00:00,-0.00007479
2019-11-19 00:00:00+00:00,0.00308101
2019-11-20 00:00:00+00:00,-0.00253521
2019-11-21 00:00:00+00:00,-0.00225527
2019-11-22 00:00:00+00:00,0.00223503
2019-11-25 00:00:00+00:00,0.00526474
2019-11-26 00:00:00+00:00,0.00525939
2019-11-27 00:00:00+00:00,0.00709870
2019-11-28 00:00:00+00:00,0.00206558
2019-11-29 00:00:00+00:00,-0.00135739
2019-12-02 00:00:00+00:00,-0.01834688
2019-12-03 00:00:00+00:00,-0.01802949
2019-12-04 00:00:00+00:00,-0.00546985
2019-12-05 00:00:00+00:00,0.00088745
2019-12-06 00:00:00+00:00,-0.00004853
2019-12-09 00:00:00+00:00,-0.00142041
2019-12-10 00:00:00+00:00,-0.00259028
2019-12-11 00:00:00+00:00,-0.00311959
2019-12-12 00:00:00+00:00,0.00105479
2019-12-13 00:00:00+00:00,0.01137976
2019-12-16 00:00:00+00:00,0.00048611
2019-12-17 00:00:00+00:00,-0.00032259
2019-12-18 00:00:00+00:00,-0.00194541
2019-12-19 00:00:00+00:00,0.00020213
2019-12-20 00:00:00+00:00,0.00392769
2019-12-23 00:00:00+00:00,0.00004131
2019-12-24 00:00:00+00:00,0.00236227
2019-12-25 00:00:00+00:00,0.00229968
2019-12-26 00:00:00+00:00,0.00491247
2019-12-27 00:00:00+00:00,0.00626671
2019-12-30 00:00:00+00:00,-0.00539913
2019-12-31 00:00:00+00:00,-0.00545462
2020-01-01 00:00:00+00:00,0.00248867
2020-01-02 00:00:00+00:00,0.00206056
2020-01-03 00:00:00+00:00,0.00033098
2020-01-06 00:00:00+00:00,-0.00292285
2020-01-07 00:00:00+00:00,0.00952463
2020-01-08 00:00:00+00:00,-0.00778793
2020-01-09 00:00:00+00:00,0.00612812
2020-01-10 00:00:00+00:00,0.00353602
2020-01-13 00:00:00+00:00,0.00167101
2020-01-14 00:00:00+00:00,0.00557254
2020-01-15 00:00:00+00:00,-0.00209075
2020-01-16 00:00:00+00:00,0.00777154
2020-01-17 00:00:00+00:00,0.00790843
2020-01-20 00:00:00+00:00,-0.00023541
2020-01-21 00:00:00+00:00,-0.00852781
2020-01-22 00:00:00+00:00,0.00208150
2020-01-23 00:00:00+00:00,-0.00970579
2020-01-24 00:00:00+00:00,0.00588861
2020-01-27 00:00:00+00:00,-0.00424019
2020-01-28 00:00:00+00:00,-0.00279296
2020-01-29 00:00:00+00:00,0.00683311
2020-01-30 00:00:00+00:00,-0.00726011
2020-01-31 00:00:00+00:00,0.00053123
2020-02-03 00:00:00+00:00,0.00145467
2020-02-04 00:00:00+00:00,0.00193766
2020-02-05 00:00:00+00:00,0.00880657
2020-02-06 00:00:00+00:00,0.01231623
2020-02-07 00:00:00+00:00,0.00451383
2020-02-10 00:00:00+00:00,0.00630964
2020-02-11 00:00:00+00:00,0.00207045
2020-02-12 00:00:00+00:00,0.00242770
2020-02-13 00:00:00+00:00,0.00311888
2020-02-14 00:00:00+00:00,0.00346411
2020-02-17 00:00:00+00:00,-0.00021743
2020-02-18 00:00:00+00:00,-0.00418577
2020-02-19 00:00:00+00:00,0.00725650
2020-02-20 00:00:00+00:00,0.02895924
2020-02-21 00:00:00+00:00,-0.00265016
2020-02-24 00:00:00+00:00,-0.00179487
2020-02-25 00:00:00+00:00,-0.01569022
2020-02-26 00:00:00+00:00,-0.00836733
2020-02-27 00:00:00+00:00,-0.01980093
2020-02-28 00:00:00+00:00,-0.00019162
2020-03-02 00:00:00+00:00,-0.00967681
2020-03-03 00:00:00+00:00,0.00016219
2020-03-04 00:00:00+00:00,0.00558749
2020-03-05 00:00:00+00:00,0.00909623
2020-03-06 00:00:00+00:00,0.01440122
2020-03-09 00:00:00+00:00,0.00444319
2020-03-10 00:00:00+00:00,-0.01279763
2020-03-11 00:00:00+00:00,0.00259155
2020-03-12 00:00:00+00:00,0.00816695
2020-03-13 00:00:00+00:00,-0.00650530
2020-03-16 00:00:00+00:00,0.00365431
2020-03-17 00:00:00+00:00,-0.00386060
2020-03-18 00:00:00+00:00,0.00392175
2020-03-19 00:00:00+00:00,0.00129840
2020-03-20 00:00:00+00:00,-0.00171725
2020-03-23 00:00:00+00:00,-0.00083625
2020-03-24 00:00:00+00:00,-0.00526350
2020-03-25 00:00:00+00:00,-0.00405875
2020-03-26 00:00:00+00:00,-0.00428724
2020-03-27 00:00:00+00:00,-0.00264722
2020-03-30 00:00:00+00:00,0.00060641
2020-03-31 00:00:00+00:00,-0.00010347
2020-04-01 00:00:00+00:00,0.00360284
2020-04-02 00:00:00+00:00,0.00012324
2020-04-03 00:00:00+00:00,0.00174906
2020-04-06 00:00:00+00:00,-0.00465367
2020-04-07 00:00:00+00:00,-0.00454487
2020-04-08 00:00:00+00:00,0.00083309
2020-04-09 00:00:00+00:00,-0.00112515
2020-04-10 00:00:00+00:00,0.00004344
2020-04-13 00:00:00+00:00,-0.00187681
2020-04-14 00:00:00+00:00,-0.00092687
2020-04-15 00:00:00+00:00,0.00523483
2020-04-16 00:00:00+00:00,0.00110289
2020-04-17 00:00:00+00:00,-0.00276218
2020-04-20 00:00:00+00:00,0.00033060
2020-04-21 00:00:00+00:00,0.00232895
2020-04-22 00:00:00+00:00,0.00022523
2020-04-23 00:00:00+00:00,-0.00066205
2020-04-24 00:00:00+00:00,-0.00031278
2020-04-27 00:00:00+00:00,-0.00241275
2020-04-28 00:00:00+00:00,-0.00145752
2020-04-29 00:00:00+00:00,-0.00166525
2020-04-30 00:00:00+00:00,-0.00222705
2020-05-01 00:00:00+00:00,-0.00069366
2020-05-04 00:00:00+00:00,0.00146322
2020-05-05 00:00:00+00:00,-0.00125818
2020-05-06 00:00:00+00:00,0.00060687
2020-05-07 00:00:00+00:00,0.00171729
2020-05-08 00:00:00+00:00,0.00158819
2020-05-11 00:00:00+00:00,0.00005546
2020-05-12 00:00:00+00:00,0.00054353
2020-05-13 00:00:00+00:00,0.00262394
2020-05-14 00:00:00+00:00,0.00291395
2020-05-15 00:00:00+00:00,0.00081432
2020-05-18 00:00:00+00:00,-0.00222926
2020-05-19 00:00:00+00:00,-0.00482552
2020-05-20 00:00:00+00:00,-0.00001148
2020-05-21 00:00:00+00:00,0.00290485
2020-05-22 00:00:00+00:00,0.00099303
2020-05-25 00:00:00+00:00,-0.00187051
2020-05-26 00:00:00+00:00,-0.00510890
2020-05-27 00:00:00+00:00,-0.00294901
2020-05-28 00:00:00+00:00,-0.00036743
2020-05-29 00:00:00+00:00,0.00271914
2020-06-01 00:00:00+00:00,-0.00004202
2020-06-02 00:00:00+00:00,-0.00265274
2020-06-03 00:00:00+00:00,-0.00260948
2020-06-04 00:00:00+00:00,-0.00027718
2020-06-05 00:00:00+00:00,-0.00016273
2020-06-08 00:00:00+00:00,-0.00215611
2020-06-09 00:00:00+00:00,0.00160560
2020-06-10 00:00:00+00:00,0.00569438
2020-06-11 00:00:00+00:00,-0.01904347
2020-06-12 00:00:00+00:00,-0.00141870
2020-06-15 00:00:00+00:00,0.00390148
2020-06-16 00:00:00+00:00,0.00537228
2020-06-17 00:00:00+00:00,-0.00057472
2020-06-18 00:00:00+00:00,-0.00240923
2020-06-19 00:00:00+00:00,0.00040464
2020-06-22 00:00:00+00:00,0.00900812
2020-06-23 00:00:00+00:00,0.00443711
2020-06-24 00:00:00+00:00,-0.00577648
2020-06-25 00:00:00+00:00,0.00006309
2020-06-26 00:00:00+00:00,-0.00008979
2020-06-29 00:00:00+00:00,0.00086887
2020-06-30 00:00:00+00:00,0.00468236
2020-07-01 00:00:00+00:00,0.00153485
2020-07-02 00:00:00+00:00,0.00396541
2020-07-03 00:00:00+00:00,0.00050884
2020-07-06 00:00:00+00:00,0.00762996
2020-07-07 00:00:00+00:00,0.00014603
2020-07-08 00:00:00+00:00,0.00657611
2020-07-09 00:00:00+00:00,0.00142919
2020-07-10 00:00:00+00:00,-0.00561596
2020-07-13 00:00:00+00:00,0.00378227
2020-07-14 00:00:00+00:00,0.00173947
2020-07-15 00:00:00+00:00,0.00478418
2020-07-16 00:00:00+00:00,-0.00621972
2020-07-17 00:00:00+00:00,0.00490459
2020-07-20 00:00:00+00:00,0.00694809
2020-07-21 00:00:00+00:00,0.01875734
2020-07-22 00:00:00+00:00,0.00865736
2020-07-23 00:00:00+00:00,-0.00449205
2020-07-24 00:00:00+00:00,-0.00253336
2020-07-27 00:00:00+00:00,0.01596429
2020-07-28 00:00:00+00:00,0.00317946
2020-07-29 00:00:00+00:00,0.01346103
2020-07-30 00:00:00+00:00,0.00637236
2020-07-31 00:00:00+00:00,-0.00956656
2020-08-03 00:00:00+00:00,-0.00316304
2020-08-04 00:00:00+00:00,0.02471935
2020-08-05 00:00:00+00:00,0.00045950
2020-08-06 00:00:00+00:00,0.01054535
2020-08-07 00:00:00+00:00,-0.02379904
2020-08-10 00:00:00+00:00,-0.00069562
2020-08-11 00:00:00+00:00,-0.01584881
2020-08-12 00:00:00+00:00,-0.00090159
2020-08-13 00:00:00+00:00,0.00156534
2020-08-14 00:00:00+00:00,0.00427424
2020-08-17 00:00:00+00:00,0.00764724
2020-08-18 00:00:00+00:00,0.00948079
2020-08-19 00:00:00+00:00,-0.00701872
2020-08-20 00:00:00+00:00,0.00134367
2020-08-21 00:00:00+00:00,-0.00231926
2020-08-24 00:00:00+00:00,0.00035209
2020-08-25 00:00:00+00:00,0.00537313
2020-08-26 00:00:00+00:00,0.00326783
2020-08-27 00:00:00+00:00,0.00048474
2020-08-28 00:00:00+00:00,0.01086080
2020-08-31 00:00:00+00:00,0.00138795
2020-09-01 00:00:00+00:00,0.00103647
2020-09-02 00:00:00+00:00,-0.00029851
2020-09-03 00:00:00+00:00,-0.00845190
2020-09-04 00:00:00+00:00,-0.00644544
2020-09-07 00:00:00+00:00,-0.00053386
2020-09-08 00:00:00+00:00,-0.01044466
2020-09-09 00:00:00+00:00,-0.00049588
2020-09-10 00:00:00+00:00,0.00002009
2020-09-11 00:00:00+00:00,0.00102979
2020-09-14 00:00:00+00:00,0.00204942
2020-09-15 00:00:00+00:00,0.00062936
2020-09-16 00:00:00+00:00,-0.00138817
2020-09-17 00:00:00+00:00,-0.00159958
2020-09-18 00:00:00+00:00,0.00017878
2020-09-21 00:00:00+00:00,-0.00660101
2020-09-22 00:00:00+00:00,-0.00435203
2020-09-23 00:00:00+00:00,-0.00769142
2020-09-24 00:00:00+00:00,-0.00195071
2020-09-25 00:00:00+00:00,0.00059964
2020-09-28 00:00:00+00:00,0.00278258
2020-09-29 00:00:00+00:00,0.00398700
2020-09-30 00:00:00+00:00,0.00044076
2020-10-01 00:00:00+00:00,0.00043322
2020-10-02 00:00:00+00:00,-0.00383800
2020-10-05 00:00:00+00:00,-0.00280031
2020-10-06 00:00:00+00:00,-0.00226296
2020-10-07 00:00:00+00:00,0.00058438
2020-10-08 00:00:00+00:00,0.00248110
2020-10-09 00:00:00+00:00,0.00544302
2020-10-12 00:00:00+00:00,0.00084031
2020-10-13 00:00:00+00:00,-0.00328490
2020-10-14 00:00:00+00:00,-0.00003976
2020-10-15 00:00:00+00:00,-0.00346239
2020-10-16 00:00:00+00:00,-0.00082450
2020-10-19 00:00:00+00:00,-0.00037079
2020-10-20 00:00:00+00:00,0.00139911
