Date,residual
2021-10-04 00:00:00+00:00,0.0009048275
2021-10-05 00:00:00+00:00,-0.010881109
2021-10-06 00:00:00+00:00,0.0023622168
2021-10-07 00:00:00+00:00,0.0057639675
2021-10-08 00:00:00+00:00,0.0039319796
2021-10-11 00:00:00+00:00,0.0011824821
2021-10-12 00:00:00+00:00,-0.01412908
2021-10-13 00:00:00+00:00,0.0016459001
2021-10-14 00:00:00+00:00,-0.0003665262
2021-10-15 00:00:00+00:00,-0.009705028
2021-10-18 00:00:00+00:00,-0.0040087346
2021-10-19 00:00:00+00:00,0.0015252857
2021-10-20 00:00:00+00:00,-0.0031556925
2021-10-21 00:00:00+00:00,0.004095763
2021-10-22 00:00:00+00:00,0.001421975
2021-10-25 00:00:00+00:00,-0.0010518127
2021-10-26 00:00:00+00:00,0.003120324
2021-10-27 00:00:00+00:00,0.005593089
2021-10-28 00:00:00+00:00,-0.0058021755
2021-10-29 00:00:00+00:00,-0.0025708121
2021-11-01 00:00:00+00:00,-0.005811621
2021-11-02 00:00:00+00:00,0.005719415
2021-11-03 00:00:00+00:00,-0.0017230534
2021-11-04 00:00:00+00:00,0.0020299978
2021-11-05 00:00:00+00:00,0.0009918609
2021-11-08 00:00:00+00:00,0.004114899
2021-11-09 00:00:00+00:00,-0.003853525
2021-11-10 00:00:00+00:00,0.0066744173
2021-11-11 00:00:00+00:00,-0.0003833929
2021-11-12 00:00:00+00:00,-0.0024523088
2021-11-15 00:00:00+00:00,0.0012011961
2021-11-16 00:00:00+00:00,-0.0011904696
2021-11-17 00:00:00+00:00,-0.007540965
2021-11-18 00:00:00+00:00,0.0018131711
2021-11-19 00:00:00+00:00,-0.0046974365
2021-11-22 00:00:00+00:00,-0.0017503328
2021-11-23 00:00:00+00:00,0.0006415618
2021-11-24 00:00:00+00:00,-0.0024798168
2021-11-25 00:00:00+00:00,0.0016648395
2021-11-26 00:00:00+00:00,0.00051206164
2021-11-29 00:00:00+00:00,0.00035378826
2021-11-30 00:00:00+00:00,0.0050848387
2021-12-01 00:00:00+00:00,-0.0013087846
2021-12-02 00:00:00+00:00,0.0016673177
2021-12-03 00:00:00+00:00,-0.0006308937
2021-12-06 00:00:00+00:00,0.00034627132
2021-12-07 00:00:00+00:00,0.0051996526
2021-12-08 00:00:00+00:00,0.005787341
2021-12-09 00:00:00+00:00,-0.00096041895
2021-12-10 00:00:00+00:00,-0.0004234207
2021-12-13 00:00:00+00:00,-0.0005896157
2021-12-14 00:00:00+00:00,-0.0019208658
2021-12-15 00:00:00+00:00,-0.0009525508
2021-12-16 00:00:00+00:00,0.0023494856
2021-12-17 00:00:00+00:00,0.00049584644
2021-12-20 00:00:00+00:00,0.0017893189
2021-12-21 00:00:00+00:00,0.0010821084
2021-12-22 00:00:00+00:00,6.2154344e-05
2021-12-23 00:00:00+00:00,0.0034692183
2021-12-24 00:00:00+00:00,0.0014490966
2021-12-27 00:00:00+00:00,-0.0020385028
2021-12-28 00:00:00+00:00,0.004755826
2021-12-29 00:00:00+00:00,-0.0016506729
2021-12-30 00:00:00+00:00,0.0028039208
2021-12-31 00:00:00+00:00,0.0036977686
2022-01-03 00:00:00+00:00,0.0012601702
2022-01-04 00:00:00+00:00,-0.008264255
2022-01-05 00:00:00+00:00,-0.0015537423
2022-01-06 00:00:00+00:00,0.004170775
2022-01-07 00:00:00+00:00,-0.0016631337
2022-01-10 00:00:00+00:00,0.0066980347
2022-01-11 00:00:00+00:00,-0.001490979
2022-01-12 00:00:00+00:00,-0.00086603384
2022-01-13 00:00:00+00:00,0.0044723903
2022-01-14 00:00:00+00:00,-0.0023937551
2022-01-17 00:00:00+00:00,0.005479766
2022-01-18 00:00:00+00:00,0.0027491534
2022-01-19 00:00:00+00:00,-0.005414298
2022-01-20 00:00:00+00:00,-0.001711481
2022-01-21 00:00:00+00:00,0.010708252
2022-01-24 00:00:00+00:00,0.0074544465
2022-01-25 00:00:00+00:00,-0.0048620123
2022-01-26 00:00:00+00:00,0.004892594
2022-01-27 00:00:00+00:00,-0.0045982404
2022-01-28 00:00:00+00:00,-0.0001819008
2022-01-31 00:00:00+00:00,-0.0002600419
2022-02-01 00:00:00+00:00,0.00036095304
2022-02-02 00:00:00+00:00,0.00012863579
2022-02-03 00:00:00+00:00,-0.013167093
2022-02-04 00:00:00+00:00,0.0026474334
2022-02-07 00:00:00+00:00,-0.003992058
2022-02-08 00:00:00+00:00,0.009368758
2022-02-09 00:00:00+00:00,0.008960072
2022-02-10 00:00:00+00:00,0.003410739
2022-02-11 00:00:00+00:00,-0.018702462
2022-02-14 00:00:00+00:00,-8.837506e-05
2022-02-15 00:00:00+00:00,0.0045147063
2022-02-16 00:00:00+00:00,-0.009664524
2022-02-17 00:00:00+00:00,0.0011812123
2022-02-18 00:00:00+00:00,0.0019103095
2022-02-21 00:00:00+00:00,-0.006735586
2022-02-22 00:00:00+00:00,0.0015450967
2022-02-23 00:00:00+00:00,0.0073406333
2022-02-24 00:00:00+00:00,-0.0098009
2022-02-25 00:00:00+00:00,0.01477944
2022-02-28 00:00:00+00:00,-0.00082286587
2022-03-01 00:00:00+00:00,-0.010914295
2022-03-02 00:00:00+00:00,0.004908817
2022-03-03 00:00:00+00:00,0.0024659033
2022-03-04 00:00:00+00:00,-0.0011389861
2022-03-07 00:00:00+00:00,-0.013045731
2022-03-08 00:00:00+00:00,-3.4980476e-06
2022-03-09 00:00:00+00:00,-0.015975395
2022-03-10 00:00:00+00:00,0.004738943
2022-03-11 00:00:00+00:00,0.021291856
2022-03-14 00:00:00+00:00,0.004088912
2022-03-15 00:00:00+00:00,-0.008297945
2022-03-16 00:00:00+00:00,0.013661239
2022-03-17 00:00:00+00:00,0.004011294
2022-03-18 00:00:00+00:00,0.005738957
2022-03-21 00:00:00+00:00,0.009267113
2022-03-22 00:00:00+00:00,0.0012087766
2022-03-23 00:00:00+00:00,-0.0044240933
2022-03-24 00:00:00+00:00,0.009498297
2022-03-25 00:00:00+00:00,-0.006479975
2022-03-28 00:00:00+00:00,-0.0025784317
2022-03-29 00:00:00+00:00,-0.006283721
2022-03-30 00:00:00+00:00,-0.012032894
2022-03-31 00:00:00+00:00,0.01092653
2022-04-01 00:00:00+00:00,0.0044821054
2022-04-04 00:00:00+00:00,-0.0066483133
2022-04-05 00:00:00+00:00,-0.00024425797
2022-04-06 00:00:00+00:00,0.0044192383
2022-04-07 00:00:00+00:00,-0.008754315
2022-04-08 00:00:00+00:00,-0.0063433233
2022-04-11 00:00:00+00:00,-0.00062281266
2022-04-12 00:00:00+00:00,-0.002752193
2022-04-13 00:00:00+00:00,0.00073855463
2022-04-14 00:00:00+00:00,0.0023718495
2022-04-15 00:00:00+00:00,0.007923612
2022-04-18 00:00:00+00:00,-0.0031608837
2022-04-19 00:00:00+00:00,0.0040927376
2022-04-20 00:00:00+00:00,0.00039603142
2022-04-21 00:00:00+00:00,-9.876676e-05
2022-04-22 00:00:00+00:00,0.011459481
2022-04-25 00:00:00+00:00,0.004143434
2022-04-26 00:00:00+00:00,-0.009912471
2022-04-27 00:00:00+00:00,-0.0053633526
2022-04-28 00:00:00+00:00,0.00023132283
2022-04-29 00:00:00+00:00,-0.0024043322
2022-05-02 00:00:00+00:00,-0.002708103
2022-05-03 00:00:00+00:00,0.000679755
2022-05-04 00:00:00+00:00,-0.004688318
2022-05-05 00:00:00+00:00,0.002489457
2022-05-06 00:00:00+00:00,0.0038520882
2022-05-09 00:00:00+00:00,-0.007450417
2022-05-10 00:00:00+00:00,-0.0059535946
2022-05-11 00:00:00+00:00,0.0031701336
2022-05-12 00:00:00+00:00,-0.007179605
2022-05-13 00:00:00+00:00,0.0082123075
2022-05-16 00:00:00+00:00,0.0014210336
2022-05-17 00:00:00+00:00,-0.002845726
2022-05-18 00:00:00+00:00,-0.0054767504
2022-05-19 00:00:00+00:00,0.00025189342
2022-05-20 00:00:00+00:00,0.0042262482
2022-05-23 00:00:00+00:00,-0.00042742584
2022-05-24 00:00:00+00:00,-0.001725209
2022-05-25 00:00:00+00:00,0.0008740371
2022-05-26 00:00:00+00:00,-0.0043820417
2022-05-27 00:00:00+00:00,0.003869242
2022-05-30 00:00:00+00:00,0.0009172619
2022-05-31 00:00:00+00:00,0.0013162338
2022-06-01 00:00:00+00:00,-0.0016401736
2022-06-02 00:00:00+00:00,-0.0043369927
2022-06-03 00:00:00+00:00,-0.0004935595
2022-06-06 00:00:00+00:00,-0.0022328082
2022-06-07 00:00:00+00:00,-0.0007381253
2022-06-08 00:00:00+00:00,0.0007827217
2022-06-09 00:00:00+00:00,-0.0042012883
2022-06-10 00:00:00+00:00,0.0063007195
2022-06-13 00:00:00+00:00,-0.0019228067
2022-06-14 00:00:00+00:00,0.005260907
2022-06-15 00:00:00+00:00,-0.0019214721
2022-06-16 00:00:00+00:00,-0.0016090814
2022-06-17 00:00:00+00:00,0.0071127256
2022-06-20 00:00:00+00:00,-0.004188588
2022-06-21 00:00:00+00:00,0.002770263
2022-06-22 00:00:00+00:00,0.0018874323
2022-06-23 00:00:00+00:00,0.0019620955
2022-06-24 00:00:00+00:00,0.003385338
2022-06-27 00:00:00+00:00,0.00422872
2022-06-28 00:00:00+00:00,0.00035557803
2022-06-29 00:00:00+00:00,-0.0018184722
2022-06-30 00:00:00+00:00,0.000112361275
2022-07-01 00:00:00+00:00,0.00032295205
2022-07-04 00:00:00+00:00,0.0021003762
2022-07-05 00:00:00+00:00,0.0045030504
2022-07-06 00:00:00+00:00,0.0017101783
2022-07-07 00:00:00+00:00,0.010576246
2022-07-08 00:00:00+00:00,-0.0021672666
2022-07-11 00:00:00+00:00,-0.006240877
2022-07-12 00:00:00+00:00,-0.0036544742
2022-07-13 00:00:00+00:00,-0.00015884859
2022-07-14 00:00:00+00:00,-0.008736575
2022-07-15 00:00:00+00:00,0.0009624497
2022-07-18 00:00:00+00:00,0.006406212
2022-07-19 00:00:00+00:00,-0.0020167357
2022-07-20 00:00:00+00:00,-0.0014935108
2022-07-21 00:00:00+00:00,0.00036506122
2022-07-22 00:00:00+00:00,-0.002309903
2022-07-25 00:00:00+00:00,0.0023410667
2022-07-26 00:00:00+00:00,-0.00054240297
2022-07-27 00:00:00+00:00,-0.00250326
2022-07-28 00:00:00+00:00,-0.0013007075
2022-07-29 00:00:00+00:00,0.0030215227
2022-08-01 00:00:00+00:00,-0.0006502946
2022-08-02 00:00:00+00:00,0.0023437007
2022-08-03 00:00:00+00:00,-0.0031641081
2022-08-04 00:00:00+00:00,0.005170197
2022-08-05 00:00:00+00:00,0.005081685
2022-08-08 00:00:00+00:00,0.002857478
2022-08-09 00:00:00+00:00,0.00020752219
2022-08-10 00:00:00+00:00,-0.0072948523
2022-08-11 00:00:00+00:00,-0.0014100485
2022-08-12 00:00:00+00:00,-0.0043467977
2022-08-15 00:00:00+00:00,-0.0006995206
2022-08-16 00:00:00+00:00,-0.000687754
2022-08-17 00:00:00+00:00,-0.0018670359
2022-08-18 00:00:00+00:00,0.00026078615
2022-08-19 00:00:00+00:00,-0.00064899446
2022-08-22 00:00:00+00:00,-0.004654801
2022-08-23 00:00:00+00:00,0.00012906129
2022-08-24 00:00:00+00:00,-0.0017178243
2022-08-25 00:00:00+00:00,0.00073946523
2022-08-26 00:00:00+00:00,-0.0010698228
2022-08-29 00:00:00+00:00,0.007617197
2022-08-30 00:00:00+00:00,0.008769911
2022-08-31 00:00:00+00:00,0.0038799848
2022-09-01 00:00:00+00:00,0.0047016507
2022-09-02 00:00:00+00:00,-0.00087267905
2022-09-05 00:00:00+00:00,-0.0051502353
2022-09-06 00:00:00+00:00,0.006520683
2022-09-07 00:00:00+00:00,-0.00091787474
2022-09-08 00:00:00+00:00,0.005111315
2022-09-09 00:00:00+00:00,0.0036498434
2022-09-12 00:00:00+00:00,0.00041910168
2022-09-13 00:00:00+00:00,0.0036608698
2022-09-14 00:00:00+00:00,0.00010266644
2022-09-15 00:00:00+00:00,-0.0023212633
2022-09-16 00:00:00+00:00,0.0034096073
2022-09-19 00:00:00+00:00,-0.006022825
2022-09-20 00:00:00+00:00,0.0010233675
2022-09-21 00:00:00+00:00,0.0035778598
2022-09-22 00:00:00+00:00,0.0025007091
2022-09-23 00:00:00+00:00,0.002134719
2022-09-26 00:00:00+00:00,-0.00332651
2022-09-27 00:00:00+00:00,0.00247357
2022-09-28 00:00:00+00:00,-0.00069548655
2022-09-29 00:00:00+00:00,-0.00047240278
2022-09-30 00:00:00+00:00,-0.001610004
2022-10-03 00:00:00+00:00,-0.0022984138
2022-10-04 00:00:00+00:00,0.003710159
2022-10-05 00:00:00+00:00,0.003581347
2022-10-06 00:00:00+00:00,0.0023081899
2022-10-07 00:00:00+00:00,-0.0030190917
2022-10-10 00:00:00+00:00,-0.00048232777
2022-10-11 00:00:00+00:00,0.0017459763
2022-10-12 00:00:00+00:00,0.00125402
2022-10-13 00:00:00+00:00,-0.0013673985
2022-10-14 00:00:00+00:00,0.0028592604
2022-10-17 00:00:00+00:00,-0.0034718467
2022-10-18 00:00:00+00:00,0.0009301893
2022-10-19 00:00:00+00:00,0.0032416824
2022-10-20 00:00:00+00:00,-0.0005796533
2022-10-21 00:00:00+00:00,-0.005187044
2022-10-24 00:00:00+00:00,-0.002842723
2022-10-25 00:00:00+00:00,-0.0025881585
2022-10-26 00:00:00+00:00,0.0008337777
2022-10-27 00:00:00+00:00,0.0030066648
2022-10-28 00:00:00+00:00,0.00066536246
2022-10-31 00:00:00+00:00,0.0040493296
2022-11-01 00:00:00+00:00,9.301119e-06
2022-11-02 00:00:00+00:00,0.004606628
2022-11-03 00:00:00+00:00,0.0058681928
2022-11-04 00:00:00+00:00,-0.0059041474
2022-11-07 00:00:00+00:00,0.00023299165
2022-11-08 00:00:00+00:00,0.0011819182
2022-11-09 00:00:00+00:00,0.0024383126
2022-11-10 00:00:00+00:00,-0.008059856
2022-11-11 00:00:00+00:00,0.0023051966
2022-11-14 00:00:00+00:00,0.003057002
2022-11-15 00:00:00+00:00,-0.0014169384
2022-11-16 00:00:00+00:00,-0.0005013478
2022-11-17 00:00:00+00:00,0.007092679
2022-11-18 00:00:00+00:00,1.5551923e-05
2022-11-21 00:00:00+00:00,0.005322544
2022-11-22 00:00:00+00:00,-0.0050002285
2022-11-23 00:00:00+00:00,-0.005984571
2022-11-24 00:00:00+00:00,-0.0048564
2022-11-25 00:00:00+00:00,0.0048192353
2022-11-28 00:00:00+00:00,0.0043198904
2022-11-29 00:00:00+00:00,0.0017441122
2022-11-30 00:00:00+00:00,-0.0038015032
2022-12-01 00:00:00+00:00,-0.006666514
2022-12-02 00:00:00+00:00,0.004115622
2022-12-05 00:00:00+00:00,0.0066919895
2022-12-06 00:00:00+00:00,0.000709392
2022-12-07 00:00:00+00:00,-0.002548599
2022-12-08 00:00:00+00:00,0.0005151073
2022-12-09 00:00:00+00:00,0.000764105
2022-12-12 00:00:00+00:00,0.006902861
2022-12-13 00:00:00+00:00,-0.0062629213
2022-12-14 00:00:00+00:00,-0.0011641944
2022-12-15 00:00:00+00:00,0.012298955
2022-12-16 00:00:00+00:00,0.0019845343
2022-12-19 00:00:00+00:00,0.0017484294
2022-12-20 00:00:00+00:00,-0.0035065573
2022-12-21 00:00:00+00:00,0.0009396565
2022-12-22 00:00:00+00:00,0.0024421026
2022-12-23 00:00:00+00:00,-0.0018577755
2022-12-26 00:00:00+00:00,0.002972456
2022-12-27 00:00:00+00:00,0.0024592148
2022-12-28 00:00:00+00:00,0.0014940628
2022-12-29 00:00:00+00:00,-0.003968775
2022-12-30 00:00:00+00:00,-0.0018943879
2023-01-02 00:00:00+00:00,0.0001338335
2023-01-03 00:00:00+00:00,0.0034982227
2023-01-04 00:00:00+00:00,0.0042271614
2023-01-05 00:00:00+00:00,-0.001278881
2023-01-06 00:00:00+00:00,0.0029468322
2023-01-09 00:00:00+00:00,0.0034412004
2023-01-10 00:00:00+00:00,-0.004083601
2023-01-11 00:00:00+00:00,0.00034828496
2023-01-12 00:00:00+00:00,-0.00039177097
2023-01-13 00:00:00+00:00,-0.002028259
2023-01-16 00:00:00+00:00,0.0013649487
2023-01-17 00:00:00+00:00,0.0034592533
2023-01-18 00:00:00+00:00,0.0039263344
2023-01-19 00:00:00+00:00,0.0034753215
2023-01-20 00:00:00+00:00,-0.0022617725
2023-01-23 00:00:00+00:00,-0.0017782047
2023-01-24 00:00:00+00:00,5.014532e-06
2023-01-25 00:00:00+00:00,0.00016483251
2023-01-26 00:00:00+00:00,-0.0019197786
2023-01-27 00:00:00+00:00,0.0031061727
2023-01-30 00:00:00+00:00,-0.00038025726
2023-01-31 00:00:00+00:00,0.0014217554
2023-02-01 00:00:00+00:00,-0.00015507569
2023-02-02 00:00:00+00:00,-0.0012339504
2023-02-03 00:00:00+00:00,0.0058297655
2023-02-06 00:00:00+00:00,0.0067350673
2023-02-07 00:00:00+00:00,0.0014594859
2023-02-08 00:00:00+00:00,-0.0021249899
2023-02-09 00:00:00+00:00,-0.0014318055
2023-02-10 00:00:00+00:00,0.0019632305
2023-02-13 00:00:00+00:00,-0.0031723683
2023-02-14 00:00:00+00:00,-0.0046953433
2023-02-15 00:00:00+00:00,-0.0011372152
2023-02-16 00:00:00+00:00,-0.0015636672
2023-02-17 00:00:00+00:00,-0.00024359013
2023-02-20 00:00:00+00:00,-0.00033991324
2023-02-21 00:00:00+00:00,-0.0065272665
2023-02-22 00:00:00+00:00,0.0031057112
2023-02-23 00:00:00+00:00,0.0015127652
2023-02-24 00:00:00+00:00,-0.0038687696
2023-02-27 00:00:00+00:00,-0.001348516
2023-02-28 00:00:00+00:00,0.0009914658
2023-03-01 00:00:00+00:00,-0.006503746
2023-03-02 00:00:00+00:00,-0.004412072
2023-03-03 00:00:00+00:00,0.0008657976
2023-03-06 00:00:00+00:00,-0.0073051355
2023-03-07 00:00:00+00:00,-0.0010975403
2023-03-08 00:00:00+00:00,0.0010759234
2023-03-09 00:00:00+00:00,-0.00046310108
2023-03-10 00:00:00+00:00,0.010843044
2023-03-13 00:00:00+00:00,-0.0017392207
2023-03-14 00:00:00+00:00,-0.0011202991
2023-03-15 00:00:00+00:00,-0.018082477
2023-03-16 00:00:00+00:00,0.015421994
2023-03-17 00:00:00+00:00,-0.012695091
2023-03-20 00:00:00+00:00,-0.0011183567
2023-03-21 00:00:00+00:00,0.02286926
2023-03-22 00:00:00+00:00,-0.006139663
2023-03-23 00:00:00+00:00,-0.005744645
2023-03-24 00:00:00+00:00,-0.0014390578
2023-03-27 00:00:00+00:00,0.014444231
2023-03-28 00:00:00+00:00,0.007445726
2023-03-29 00:00:00+00:00,0.0050740014
2023-03-30 00:00:00+00:00,0.0003421954
2023-03-31 00:00:00+00:00,-0.00019514677
2023-04-03 00:00:00+00:00,-0.00040378887
2023-04-04 00:00:00+00:00,-0.004180756
2023-04-05 00:00:00+00:00,-0.009136872
2023-04-06 00:00:00+00:00,-0.007377755
2023-04-07 00:00:00+00:00,0.0010750012
2023-04-10 00:00:00+00:00,0.0036402943
2023-04-11 00:00:00+00:00,-0.00032771006
2023-04-12 00:00:00+00:00,0.0007391479
2023-04-13 00:00:00+00:00,-0.0013979445
2023-04-14 00:00:00+00:00,0.005530234
2023-04-17 00:00:00+00:00,0.005332007
2023-04-18 00:00:00+00:00,0.0012246132
2023-04-19 00:00:00+00:00,0.0010889398
2023-04-20 00:00:00+00:00,-0.00049900275
2023-04-21 00:00:00+00:00,0.0003532737
2023-04-24 00:00:00+00:00,-0.003087384
2023-04-25 00:00:00+00:00,0.0013503577
2023-04-26 00:00:00+00:00,-0.0040116757
2023-04-27 00:00:00+00:00,-0.0038422402
2023-04-28 00:00:00+00:00,-0.004330189
2023-05-01 00:00:00+00:00,-0.005182188
2023-05-02 00:00:00+00:00,0.0047541037
2023-05-03 00:00:00+00:00,0.0027633905
2023-05-04 00:00:00+00:00,0.005503578
2023-05-05 00:00:00+00:00,0.0019097694
2023-05-08 00:00:00+00:00,0.0032444333
2023-05-09 00:00:00+00:00,-0.0038883442
2023-05-10 00:00:00+00:00,-0.00086377095
2023-05-11 00:00:00+00:00,-0.0018851601
2023-05-12 00:00:00+00:00,-0.0046529365
2023-05-15 00:00:00+00:00,0.00347288
2023-05-16 00:00:00+00:00,-0.005333247
2023-05-17 00:00:00+00:00,-0.00069669774
2023-05-18 00:00:00+00:00,-0.0053386297
2023-05-19 00:00:00+00:00,-0.0038889712
2023-05-22 00:00:00+00:00,-0.0013848364
2023-05-23 00:00:00+00:00,0.00040013617
2023-05-24 00:00:00+00:00,0.00020250992
2023-05-25 00:00:00+00:00,-0.007083364
2023-05-26 00:00:00+00:00,-0.002525005
2023-05-29 00:00:00+00:00,0.0019341516
2023-05-30 00:00:00+00:00,2.1956512e-05
2023-05-31 00:00:00+00:00,0.005792533
2023-06-01 00:00:00+00:00,0.00037049456
2023-06-02 00:00:00+00:00,0.002477453
2023-06-05 00:00:00+00:00,0.0014438527
2023-06-06 00:00:00+00:00,-0.00083711656
2023-06-07 00:00:00+00:00,5.7721918e-05
2023-06-08 00:00:00+00:00,0.004641501
2023-06-09 00:00:00+00:00,0.0018825759
2023-06-12 00:00:00+00:00,-0.0015076343
2023-06-13 00:00:00+00:00,0.00048246072
2023-06-14 00:00:00+00:00,6.9944304e-05
2023-06-15 00:00:00+00:00,0.0021185658
2023-06-16 00:00:00+00:00,-0.00108551
2023-06-19 00:00:00+00:00,0.0005633137
2023-06-20 00:00:00+00:00,0.0043549268
2023-06-21 00:00:00+00:00,0.0011913587
2023-06-22 00:00:00+00:00,-0.0023881502
2023-06-23 00:00:00+00:00,0.005830447
2023-06-26 00:00:00+00:00,0.001975811
2023-06-27 00:00:00+00:00,-0.003294638
2023-06-28 00:00:00+00:00,0.000676082
2023-06-29 00:00:00+00:00,0.0001559495
2023-06-30 00:00:00+00:00,-0.0032572346
2023-07-03 00:00:00+00:00,-0.0025778506
2023-07-04 00:00:00+00:00,0.0027006299
2023-07-05 00:00:00+00:00,0.0035120142
2023-07-06 00:00:00+00:00,0.0026905425
2023-07-07 00:00:00+00:00,0.0034844861
2023-07-10 00:00:00+00:00,0.0020323903
2023-07-11 00:00:00+00:00,0.0011594524
2023-07-12 00:00:00+00:00,0.008605617
2023-07-13 00:00:00+00:00,0.0033911306
2023-07-14 00:00:00+00:00,-0.0006411988
2023-07-17 00:00:00+00:00,-0.000765209
2023-07-18 00:00:00+00:00,0.00042043277
2023-07-19 00:00:00+00:00,0.0053794608
2023-07-20 00:00:00+00:00,0.006839811
2023-07-21 00:00:00+00:00,-0.0034302725
2023-07-24 00:00:00+00:00,0.0013783255
2023-07-25 00:00:00+00:00,0.00208699
2023-07-26 00:00:00+00:00,-0.00296527
2023-07-27 00:00:00+00:00,0.0002104973
2023-07-28 00:00:00+00:00,-0.0017233514
2023-07-31 00:00:00+00:00,4.841099e-05
2023-08-01 00:00:00+00:00,0.0013476694
2023-08-02 00:00:00+00:00,0.015057676
2023-08-03 00:00:00+00:00,0.0019153077
2023-08-04 00:00:00+00:00,0.000521141
2023-08-07 00:00:00+00:00,0.0008773132
2023-08-08 00:00:00+00:00,0.0049582487
2023-08-09 00:00:00+00:00,-0.0013977033
2023-08-10 00:00:00+00:00,-0.0031102207
2023-08-11 00:00:00+00:00,-0.0075797387
2023-08-14 00:00:00+00:00,-0.0011903802
2023-08-15 00:00:00+00:00,-0.00037808006
2023-08-16 00:00:00+00:00,-0.0006520851
2023-08-17 00:00:00+00:00,-0.0025862586
2023-08-18 00:00:00+00:00,0.0032553475
2023-08-21 00:00:00+00:00,-0.0028860602
2023-08-22 00:00:00+00:00,0.0019257017
2023-08-23 00:00:00+00:00,0.009474366
2023-08-24 00:00:00+00:00,-0.0022828046
2023-08-25 00:00:00+00:00,-0.0037885737
2023-08-28 00:00:00+00:00,0.002874713
2023-08-29 00:00:00+00:00,0.001856653
2023-08-30 00:00:00+00:00,0.0031332541
2023-08-31 00:00:00+00:00,-0.0041051274
2023-09-01 00:00:00+00:00,0.0022228712
2023-09-04 00:00:00+00:00,0.004583413
2023-09-05 00:00:00+00:00,-0.0075522503
2023-09-06 00:00:00+00:00,0.004924708
2023-09-07 00:00:00+00:00,-0.0037418106
2023-09-08 00:00:00+00:00,-0.0029919376
2023-09-11 00:00:00+00:00,-8.113496e-05
2023-09-12 00:00:00+00:00,-1.7303973e-06
2023-09-13 00:00:00+00:00,0.0028782638
2023-09-14 00:00:00+00:00,-0.006641331
2023-09-15 00:00:00+00:00,0.0034813685
2023-09-18 00:00:00+00:00,0.0018159136
2023-09-19 00:00:00+00:00,0.0018002682
2023-09-20 00:00:00+00:00,0.006352461
2023-09-21 00:00:00+00:00,0.000658114
2023-09-22 00:00:00+00:00,-0.00011868309
2023-09-25 00:00:00+00:00,0.0013112349
2023-09-26 00:00:00+00:00,-0.0024244543
2023-09-27 00:00:00+00:00,-0.00023616431
2023-09-28 00:00:00+00:00,-0.00028555823
2023-09-29 00:00:00+00:00,0.0035719054
2023-10-02 00:00:00+00:00,-0.0031016362
2023-10-03 00:00:00+00:00,-0.0042637023
2023-10-04 00:00:00+00:00,-0.003094105
2023-10-05 00:00:00+00:00,0.0038673263
2023-10-06 00:00:00+00:00,0.004755455
2023-10-09 00:00:00+00:00,0.0011692615
2023-10-10 00:00:00+00:00,0.006915759
2023-10-11 00:00:00+00:00,-0.0018055693
2023-10-12 00:00:00+00:00,0.0015401514
2023-10-13 00:00:00+00:00,0.012939695
2023-10-16 00:00:00+00:00,-0.0006824867
2023-10-17 00:00:00+00:00,-0.0014250781
2023-10-18 00:00:00+00:00,0.0021048475
2023-10-19 00:00:00+00:00,-0.0015192883
2023-10-20 00:00:00+00:00,-0.0009143888
2023-10-23 00:00:00+00:00,0.0011858603
2023-10-24 00:00:00+00:00,-0.0015244845
2023-10-25 00:00:00+00:00,0.0032458315
2023-10-26 00:00:00+00:00,-0.0045119305
2023-10-27 00:00:00+00:00,0.0016873088
2023-10-30 00:00:00+00:00,0.0081373155
2023-10-31 00:00:00+00:00,-0.0035708295
2023-11-01 00:00:00+00:00,-0.008073456
2023-11-02 00:00:00+00:00,0.0041453857
2023-11-03 00:00:00+00:00,0.005576552
2023-11-06 00:00:00+00:00,0.0031243563
2023-11-07 00:00:00+00:00,-0.00018247377
2023-11-08 00:00:00+00:00,0.0020840708
2023-11-09 00:00:00+00:00,0.0051733474
2023-11-10 00:00:00+00:00,-0.0030270005
2023-11-13 00:00:00+00:00,-0.002003939
2023-11-14 00:00:00+00:00,-0.0128615815
2023-11-15 00:00:00+00:00,0.007788256
2023-11-16 00:00:00+00:00,-0.0013666329
2023-11-17 00:00:00+00:00,-0.0026024817
2023-11-20 00:00:00+00:00,-0.0022411146
2023-11-21 00:00:00+00:00,0.00035954127
2023-11-22 00:00:00+00:00,0.0002954679
2023-11-23 00:00:00+00:00,0.00070814183
2023-11-24 00:00:00+00:00,-0.008101113
2023-11-27 00:00:00+00:00,-0.0050779493
2023-11-28 00:00:00+00:00,-0.0066528223
2023-11-29 00:00:00+00:00,0.0036620572
2023-11-30 00:00:00+00:00,0.006642599
2023-12-01 00:00:00+00:00,-0.00547046
2023-12-04 00:00:00+00:00,0.008135363
2023-12-05 00:00:00+00:00,-0.00071414775
2023-12-06 00:00:00+00:00,-0.0031939212
2023-12-07 00:00:00+00:00,0.0069280597
2023-12-08 00:00:00+00:00,0.0010792022
