Date,VXc1,TYc1,CLc2,S c1,DXc1,6Bc1,FGBLc1,ESc1,FLGc1,FDXc1,6Ac1,FFIc1,6Sc1,S c2,NKc1,TUc1,6Ec1,GCc1,GCc2,HGCc1,6Cc1,6Jc1,CLc1,AU3MT=RR,CH3MT=RR,GB3MT=RR,GB10YT=RR,DE10YT=RR,DE3MT=RR,US10YT=RR,JP3MT=RR,CA3MT=RR
2024-12-17,0.06779661016949157,0.0007111363959606543,-0.0058379609853340675,,-0.001451107054252665,,-0.0002968680421554515,-0.004031926273348141,-0.012430794944113588,-0.00408042869082148,,-0.004856726566294323,,,-0.009304664906324644,-0.00026564456756861254,,-0.004977375565610842,-0.002709619147975295,,,,-0.005520169851380041,,,,,,,,,
2024-12-18,-0.022222222222222254,-0.007816941444002246,-0.005299341162990356,,0.012094505906619313,,-0.004751299183370361,-0.02970092531394586,0.0,-0.01278507256392536,,-0.010370912640312313,,,-0.018784109658586123,0.0,,-0.018417462482946956,-0.023698113207547222,,,,-0.0037005408482778668,,,,,,,,,
2024-12-19,0.3928571428571428,-0.003151410972640045,-0.0031677465802735227,,0.0018527095877720612,,-0.0008205281217366078,0.00046830431265698635,0.0,-0.0025001250062502978,,-6.164468006408796e-05,,,0.011512094166343356,-0.0009489826905557663,,0.0006949270326617185,0.003826530612244916,,,,-0.002142857142857224,,,,,,,,,
2024-12-20,-0.14778554778554776,0.002155482109498452,-0.001733352592806603,,-0.005501618122977336,,0.0006718924972004547,-0.005829787234042594,0.0,-0.01323374605243366,,-0.00807595092780966,,,-0.00473145780051154,0.0,,0.014158950617283894,0.011705363674868074,,,,-0.0038654259126699175,,,,,,,,,
2024-12-23,-0.0727571115973743,-0.0037281330656725453,0.0005787874403127002,,0.0026962949188786833,,-0.0026857654431511335,0.03342892607969872,0.01798180664269089,0.018999237998476026,,0.013983840894965738,,,0.01246306051651036,0.0004559443747862435,,-0.006695324685205617,-0.004072312083729712,,,,-0.0004311583788445539,,,,,,,,,
2024-12-24,-0.05899705014749268,-0.00043177892918822014,0.00795372378886472,,0.001437247902081662,,0.0,0.010437375745526944,0.0,0.0,,-0.001409745632853232,,,-0.001522842639593902,-0.000607648779005765,,0.0001148941059323505,0.0014139406909201568,,,,0.008914450035945487,,,,,,,,,
2024-12-26,0.006896551724137945,0.0010079193664507269,-0.006169296987087569,,-0.0011111111111111738,,0.0,-0.0012297097884899078,0.0,0.0,,0.0,,,0.0099135739705134,0.0,,0.010109519797809607,0.007479488647204713,,,,-0.007553085364115697,,,,,,,,,
2024-12-27,0.055417185554171855,-0.0023014959723820505,0.008517395697993368,,-0.0006488691138301084,,-0.006358467983243576,-0.010219157842895843,0.0,0.0030908818983996778,,0.0004910385465259903,,,0.011955700981626016,0.0006460193805815084,,-0.008112821290469419,-0.007234574447937514,,,,0.00890292935094772,,,,,,,,,
2024-12-30,0.026548672566371723,0.006055363321799234,0.011451474377325965,,0.00027826732214086825,,0.00338778890310909,-0.012439358129120559,-0.04384871155444725,-0.007107002634063941,,-0.0015337423312883347,,,-0.01728640716328811,0.0013671578307763443,,-0.0021785659685064074,-0.00038153376573824005,,,,0.012382578992314208,,,,,,,,,
2024-12-31,0.0045977011494253706,-0.0024362281456004053,0.010472686102462658,,0.004080118694361978,,0.0,-0.002687156232942911,0.0043468811128015705,0.0,,0.004854070660522236,,,-0.001138952164009166,0.0,,0.0064350557321792845,0.007366412213740459,,,,0.010403486573878906,,,,,,,,,
2025-01-02,0.018878718535469075,0.0008619451228271124,0.01498599439775905,,0.007342076099002615,,7.503001200470649e-05,-0.003073296004715176,-0.002055832070980257,0.005556111722895274,,0.007765684236272552,,,0.0012669453946534404,-0.0017824635922329968,,0.012711703139866914,0.012086538097222599,,,,0.017392514261861614,,,,,,,,,
2025-01-03,-0.05670971364402011,-0.002153007033156351,0.011453015040706394,,-0.0030712812285125235,,-0.005926926251031528,0.011021959459459385,-0.0013010950883660666,-0.0023395888297077505,,-0.0009708148777379799,,,0.0026572187776794376,-0.0007218570722996587,,-0.006764628509151049,-0.00692572626534893,,,,0.012992341356673709,,,,,,,,,
2025-01-06,-0.017857142857142905,-0.0015822784810126667,-0.006957708049113109,,-0.006069523634357199,,-0.0011320754716981352,0.007184328140010798,-0.000542829225925523,0.011426005388683658,,-0.0019435165502581508,,,0.004921756688541112,7.603984487869475e-05,,-0.0019296984373226023,-0.0021487540995965837,,,,-0.008640475226137201,,,,,,,,,
2025-01-07,0.07878787878787885,-0.0025932862699898918,0.012776480285753511,,0.004117320503330912,,-0.0029467321496031706,-0.012192593206983737,-0.007386487073647641,0.007991712298357267,,0.0028600985821214397,,,0.0025116162250409246,-0.00030413625304137604,,0.007468344832815221,0.006082357385719606,,,,0.01348222797221843,,,,,,,,,
2025-01-08,-0.002808988764045006,-0.0001444460494005595,-0.01424308193163315,,0.003455425017277136,,-0.0028796605031827793,0.0,-0.01400744145327204,0.003034307248079182,,0.0034587378640775768,,,0.001503194287861609,0.00015211439002138505,,0.005569143932267151,0.006383537982050935,,,,-0.014780972856759056,,,,,,,,,
2025-01-09,0.011267605633802802,0.00028893383415207197,0.012384752992981918,,0.0010101010101009056,,-0.0018239854081167906,-0.0016793316260128588,-0.0018867924528300772,-0.001024640156135681,,0.006107516478200292,,,-0.008630393996247654,0.00041825095057035355,,0.004752460427347227,0.004664005074437538,,,,0.01322967812329523,,,,,,,,,
2025-01-10,0.0651810584958219,-0.006354708261120723,0.028952018485795872,,0.004357398403816104,,-0.0035023602862799263,-0.014003953067832975,-0.004003113532747848,-0.004102764481781818,,-0.00697199182594066,,,-0.020186727226848333,-0.0022804150355364428,,0.011992551210428193,0.009210428582039798,,,,0.03069053708439884,,,,,,,,,
2025-01-13,-0.03556485355648531,-0.0014534883720930258,0.019947159841479323,,-4.566835639585598e-05,,-0.00030562347188256567,0.0034547470783929946,-0.0016746678575414453,-0.002501226091221165,,-0.004236775208812493,,,-0.001030131341746121,-7.618757380667418e-05,,-0.013690563815692558,-0.01332155737101648,,,,0.028862478777589295,,,,,,,,,
2025-01-14,-0.018438177874186557,-0.00029112081513826826,-0.004144540862582424,,-0.004201680672269004,,-0.003515744420666489,0.0016576699111658932,-0.004361440393647942,0.0027041644131964304,,-0.0009725261366398952,,,0.00012889920082503892,0.0001904834469883543,,0.003097014925373287,0.004438311203938561,,,,-0.008758568164508707,,,,,,,,,
2025-01-15,-0.10607734806629843,0.00917297612114143,0.029522694758746137,,-0.0005503577325262077,,0.008666973462187366,0.016337095816006064,0.021228799281141297,0.017456114543493273,,0.012046726697493293,,,-0.0005155303518494803,0.001866382265559574,,0.007179258267306476,0.010953919275184631,,,,0.030989883467793522,,,,,,,,,
2025-01-16,0.010506798516687343,0.00274130717068255,-0.01579080343607886,,-0.0017896475770924347,,0.0007603984487873916,-0.00304788944094192,0.004729432468103756,0.000915662650602389,,0.012324155344475063,,,-0.009800128949065123,0.000646314108656787,,0.015585758605407118,0.008925292000293794,,,,-0.021612222084213206,,,,,,,,,
2025-01-17,-0.003058103975535187,-0.0017266187050359871,-0.006931074316518959,,0.004505125729784343,,0.0012916951599422077,0.010553647709188319,0.002408319649698898,0.011218643170109344,,0.009858067581210328,,,0.012241177236619327,-0.001025835866261371,,0.0006545930613135464,-0.0025119225308529725,,,,-0.009267487622191095,,,,,,,,,
2025-01-20,0.0,0.0,0.0,,-0.012722529861333598,,-0.00015176809834582805,0.0,0.0003276182155727003,0.006856489858108716,,0.0019994119376653963,,,0.0,0.0,,0.0,0.0,,,,0.0,,,,,,,,,
2025-01-21,-0.07055214723926384,0.0028826751225137226,-0.01912886131575553,,-0.0009734390209983346,,0.0014420157862780059,0.009821798590965658,0.005895196506550349,0.005060058639931864,,0.004636422325253742,,,0.013636948411166916,0.0003042634921841536,,-0.002035179531908682,0.00682481751824815,,,,-0.024987186058431643,,,,,,,,,
2025-01-22,-0.02310231023102305,-0.0021557918942224363,-0.016339438661220118,,0.002551967334817995,,-0.0015915119363393293,0.004678458571018229,-0.003472975906229747,0.004846374629464023,,-0.005491295712115929,,,0.01104201040741204,-0.0004182350480970154,,0.004916241806263599,0.002754920796027349,,,,-0.008936785385727508,,,,,,,,,
2025-01-23,0.11283783783783763,-0.001584329540544438,-0.012860013395847414,,-0.0007405007636414052,,-0.0013663276149993298,0.004615824516972289,0.0002178174689611012,0.0114721858025848,,0.005756578947368363,,,0.002636203866432263,0.0001521491061240443,,0.0019931146946909895,-0.0015182735061274322,,,,-0.014984750033152028,,,,,,,,,
2025-01-24,-0.0036429872495445936,0.0014425851125217104,0.002578368842448109,,-0.006437867630030958,,-0.0017482517482516613,-0.002683581361307641,0.0001088850174215672,-0.005740474978010224,,-0.00998715103375769,,,0.014774007762614172,0.0004563778808854835,,0.006003616636528042,0.005539263603779876,,,,0.004308023694130192,,,,,,,,,
2025-01-27,0.07007921998781219,0.005762028233938343,-0.019761775852734087,,-0.0011187768040276103,,0.002132033807964673,-0.013331702544031265,0.004899292324441973,0.001070913069795676,,0.0048964662851749274,,,-0.03380629241209132,0.0012924808028587087,,-0.014955421340235753,-0.012349679556419746,,,,-0.020107238605898137,,,,,,,,,
2025-01-28,-0.03302961275626415,0.0004296763105127166,0.008975421154377106,,0.0054134776927383665,,-0.0006078565458552676,0.0067765794801868395,-0.002708559046587178,0.0043720930232558075,,0.0018198896324996827,,,0.007023368663005902,7.593014426721112e-05,,0.006897810218978062,0.010353249972658629,,,,0.012038303693570507,,,,,,,,,
2025-01-29,-0.005889281507656108,-0.00028632784538296097,-0.010400985356507353,,0.0005569996286669543,,-0.0020527636280697203,-0.002421506258978079,0.00032590983161329135,0.0062980457534500545,,-0.0004687957808380272,,,0.00012680699974643161,-0.00034165970693189607,,0.0,0.00043297853148116516,,,,-0.013111651797783175,,,,,,,,,
2025-01-30,-0.004739336492890933,0.0005728197049978956,0.004701977596459628,,0.0017628502505102617,,0.0048758189852202705,0.0027565210236155657,0.005973066898349311,0.004693971468016533,,0.01418772351527231,,,0.004310891340180145,0.0,,0.025408677371416166,0.024344501749197445,,,,0.003287220928639867,,,,,,,,,
2025-01-31,0.03809523809523818,-0.0012881064834693312,0.005781142463867628,,0.0035194961563396188,,0.00333586050037904,-0.004554219833422191,0.0010795638562022258,-0.004030780505679732,,-0.00329498814960405,,,-0.006564827673273599,0.0001519006569703496,,-0.006963591375044098,-0.007288219139497176,,,,0.007645051194539176,,,,,,,,,
2025-02-03,-0.0051605504587155515,-0.001433075379765003,-0.01751744902148611,,-0.00046146746654363024,,0.0052894060752606276,-0.0016486687000247802,0.004313598619648307,-0.011359455481972036,,-0.010613617909755235,,,-0.0029228618630067205,-0.0009492349166572156,,0.006051329512690051,0.006313176095052331,,,,-0.020051483538815917,,,,,,,,,
2025-02-04,0.0057636887608067955,0.002870264064293915,0.006964758322886233,,-0.004293628808864303,,0.0018039687312088049,-0.0016101065147386961,-0.003650810694727724,0.00414011257384761,,0.0005275807491647022,,,-0.004843232220239635,0.0006080875646092831,,0.00930545235820679,0.00807105346632353,,,,0.005806719203649946,,,,,,,,,
2025-02-05,-0.04011461318051568,0.005151688609044136,-0.020334762761101355,,-0.00347753512310478,,0.0013505402160864932,0.007319191167348915,0.01034594245069509,0.006995274715093203,,0.01154206702601357,,,-0.0015368852459016757,0.00045578851412941823,,0.003996354203183117,0.004020697853297062,,,,-0.02213058419243985,,,,,,,,,
2025-02-06,-0.0071641791044776415,-0.0014236902050114297,-0.007483761649251464,,0.0008840498790247953,,-0.0003746440881163826,0.0006978653530378409,-0.00544,0.01131710907668948,,0.005965826817260433,,,-0.00012827090815803466,-0.0004935459377373164,,-0.0010474860335195624,-0.0011143225267262746,,,,-0.008715209446162553,,,,,,,,,
2025-02-07,0.046301864101022217,-0.003992015968063867,0.007682458386683688,,0.003904978848031204,,0.00022487069934795656,-0.007260942691881711,-0.00010725010724998985,-0.006368557521721385,,-0.0025333947489636355,,,-0.01347017318794097,-0.0014433851179397328,,0.0018874519398812684,0.001917378420777327,,,,0.007657402155416992,,,,,,,,,
2025-02-10,-0.03735632183908033,0.0002862868594331047,0.018636171113934896,,0.0021764297291040346,,-0.00014988009592331597,0.006239669421487681,0.002252493832457292,0.008973126402050946,,0.01079427383975995,,,0.013133940182054715,0.00030430978736362135,,0.01674574379011995,0.01739735560194844,,,,0.019842386715451577,,,,,,,,,
2025-02-11,0.0029850746268658135,-0.002003434459072695,0.01136521136521118,,-0.003973754736161128,,-0.005246589716684125,0.00045172682846694734,-0.004387842465753411,0.006397749444167156,,-0.00028553480669291087,,,0.003337183930175902,-0.00019013575693049845,,-0.0025048037331869555,-0.002975376196990398,,,,0.00993514557748032,,,,,,,,,
2025-02-12,-0.007738095238095211,-0.0057355893318038476,-0.026175140468685743,,0.0010205975134534029,,-0.003691983122362963,-0.0017650439208604096,-0.0032247662044501135,0.009783588818755629,,0.005198217753912937,,,0.003326084175514943,-0.0012551346417161158,,0.0006879708300369103,0.00030871608410776297,,,,-0.027052876075966736,,,,,,,,,
2025-02-13,-0.031793641271745665,0.005191808479953819,0.00422178440754295,,-0.0085735471313374,,0.005066928836118922,0.008635223487807986,0.006686077860454942,0.008126088315399294,,-0.007160311416718801,,,0.007267627183475733,0.0007997258082943492,,0.009590595029390636,0.009601536245799291,,,,0.004212891447830547,,,,,,,,,
2025-02-14,-0.0024783147459727095,0.0035868005738881603,-0.011210762331838486,,-0.0026176786799420038,,-0.0026335590669676057,0.00028537649313054025,-0.0025709694697374497,-0.00035431152841136626,,-0.006296147902237981,,,-0.008607594936708818,0.0009132420091324533,,-0.020020429009193097,-0.021398002853067033,,,,-0.013145014683261236,,,,,,,,,
2025-02-17,0.0,0.0,0.0,,-0.0007498711159019678,,-0.003168615616748527,0.0,-0.001933197293523703,0.015285100350006742,,0.007545648292148988,,,0.0,0.0,,0.0,0.0,,,,0.0,,,,,,,,,
2025-02-18,-0.037267080745341685,-0.004574696211579687,0.01729024943310664,,0.0030955396088363507,,-0.001816392946340839,0.0017525268992499843,-0.0036586678144840956,0.001134578460464386,,-0.0005716899153899169,,,0.004851889683350263,-0.0007983576642335288,,0.020220971440483737,0.020998195196445968,,,,0.017854612441547513,,,,,,,,,
2025-02-19,0.00967741935483879,0.001436162573603239,0.0048760100306490806,,0.0012624491513535396,,-0.0034119341875804565,0.001668090646486764,-0.005832163300572457,-0.019789033214192342,,-0.005948976089692248,,,-0.009021601016518388,0.000722900734315024,,-0.004052581392180898,-0.0018016793010843246,,,,0.004872615898649624,,,,,,,,,
2025-02-20,0.08306709265175716,0.0017209235623116825,0.0062387356162485474,,-0.007705239562902699,,0.0011412051125989642,-0.003574329813160082,0.00043454644215112914,-0.004980434009249413,,-0.005063873863505597,,,-0.011027054750609055,-3.8019922439347376e-05,,0.006599418704052118,0.0021114289606321,,,,0.0048489886395122195,,,,,,,,,
2025-02-21,0.07374631268436582,0.0040085898353614535,-0.034720308624965446,,0.002823662289989981,,0.007675355270157169,-0.016835154084461124,0.005212292322727574,-0.005273507329281335,,-0.0034123770965875933,,,-0.010761052768053947,0.0012927265122999465,,-0.004348121475643785,-0.0014273091823556738,,,,-0.03143526816489728,,,,,,,,,
2025-02-24,0.00659340659340657,0.0021388849279908584,0.008278618327148157,,0.0007039279177811775,,-0.005806938159879205,-0.004021725610514504,-0.0014043426596088704,0.004223200646958469,,0.00023213974812841265,,,-0.0027522935779816793,0.0004936396430605949,,0.006209484817468303,0.005921589980941944,,,,0.009395017793594196,,,,,,,,,
2025-02-25,0.0027292576419213344,0.0065452475811040856,-0.02533975084937723,,-0.003986118927030713,,0.004778881893347409,-0.0042877362417783615,0.00789701427953271,0.0105583392984967,,0.006788511749347359,,,0.000657116572480021,0.001328374070138194,,-0.011392920113929117,-0.013363556397591125,,,,-0.025243266111972806,,,,,,,,,
2025-02-26,-0.031028851388132828,0.002261803788521366,-0.004793028322440107,,0.002212910212345376,,0.0035482409784086677,0.0017559262510975504,0.0004293227433722624,0.004515672038250429,,0.0013254956201014245,,,0.003020751247701625,0.00030322556191486605,,-0.0005144738647276936,0.0006858005006342704,,,,-0.004340277777777901,,,,,,,,,
2025-02-27,0.08033707865168527,0.0,0.01795096322241685,,0.0073287606877758815,,-0.00015045512675848638,-0.018237970034639672,-0.0020384078961485086,-0.010224768620537672,,0.0037985611510791273,,,-0.01178473222469556,3.789170550572152e-05,,-0.014069524038296533,-0.01045129013466739,,,,0.019035164196454568,,,,,,,,,
2025-02-28,-0.015600624024960985,0.00338504936530315,-0.0028673835125448965,,0.002751608991698573,,0.0028590775712888927,0.013093011392620202,0.00559019565684804,0.005254252382224545,,0.011639240869216305,,,-0.003445077514244055,0.0013261594422553369,,-0.008771013887438617,-0.007098829558833675,,,,-0.002566661913588897,,,,,,,,,
2025-03-03,0.0760697305863709,0.002811357885858845,-0.02156721782890003,,-0.009534440258592514,,-0.005626828719333732,-0.013930849278281254,-0.006841992730382773,0.02259036144578319,,0.0,,,-0.0063821300358994915,0.0006054414046241519,,0.014080550581129891,0.012834373801136945,,,,-0.021157969978556124,,,,,,,,,
2025-03-04,0.01718213058419238,-0.00448556209700024,-0.006318883174136536,,-0.009109691960931587,,-0.01297721442583366,-0.008510638297872353,0.0032292787944026013,-0.01628692714199087,,-0.004477442756744554,,,-0.003746821892145036,-0.0003781719169534403,,0.008864265927977844,0.008298612306738784,,,,-0.006280122681466271,,,,,,,,,
2025-03-05,-0.016891891891891775,-0.002534497324697238,-0.02454895001478863,,-0.011752440526964336,,-0.015899709524537453,0.0035193133047211056,-0.012231759656652352,0.023029502421840542,,0.001138627953316318,,,0.011282740094022747,0.00015132599402267743,,-0.00020593080724873314,0.00027320538214614665,,,,-0.024250440917107707,,,,,,,,,
