Date,NEIXCTA Index,NEIXCTAT Index
2022-06-15,-0.008289571482008706,-0.010600781204567089
2022-06-16,-0.001981947912880533,-0.002936904313786348
2022-06-17,-0.003727990523777258,-0.003746789352280011
2022-06-20,0.00026603807234715227,0.0003459102827563232
2022-06-21,-0.0020771718940189032,-0.002473524708628827
2022-06-22,-0.007869935156446184,-0.010574867591786274
2022-06-23,-0.011570543402306233,-0.016279804980956603
2022-06-24,-0.004486713831070355,-0.004451508235264856
2022-06-27,0.0008075543405539065,0.0015893200142893527
2022-06-28,0.007085656630561488,0.009824248046606643
2022-06-29,-0.00027454346698574383,-0.0012549708492809453
2022-06-30,-0.006307871493090422,-0.010189698832405059
2022-07-01,-0.0018692312353150164,-0.004936398318916346
2022-07-04,0.0022200960681399984,0.0024610941835603306
2022-07-05,-0.0031553585910080173,-0.0053853662227989485
2022-07-06,-0.0010464512979877494,-0.0009330513787439987
2022-07-07,0.0001861931211271095,0.002148536944364121
2022-07-08,0.0007665944556536353,0.0023467452868697336
2022-07-11,0.007259344933836065,0.008833541692119251
2022-07-12,-0.0028891117355583917,-0.004754225385725452
2022-07-13,0.0012450436908149065,0.001383898210396417
2022-07-14,0.009199650854399666,0.012015760495894812
2022-07-15,-0.00594424076620137,-0.008276530774321333
2022-07-18,-0.00401441118734347,-0.004481954536259325
2022-07-19,-0.004668981445704157,-0.006114007630016349
2022-07-20,-0.0004111611691021144,-0.0009440348923505093
2022-07-21,-0.0059389610161546535,-0.007516020748336016
2022-07-22,-0.004701145356370562,-0.006489427482594734
2022-07-25,0.0003211932962419173,0.0006359164683875651
2022-07-26,0.0030402905029991434,0.0038461248190988506
2022-07-27,-0.004455782532774566,-0.006807526829313848
2022-07-28,-0.011155484130447424,-0.014684075467836899
2022-07-29,-0.004826514000415227,-0.006993951785416841
2022-08-01,-0.006528487693760687,-0.007949724044613804
2022-08-02,0.00629945974172319,0.00799702471311381
2022-08-03,0.0035049609907671364,0.003524464360651569
2022-08-04,-0.009366759046682493,-0.010852880516761365
2022-08-05,0.006223421966667031,0.008618405174429578
2022-08-08,-0.004815787198388155,-0.006153497698400456
2022-08-09,0.00227038478957331,0.0030506213315057984
2022-08-10,-0.005693565383400934,-0.008255838507822522
2022-08-11,0.00198586506621079,0.0029814911444698833
2022-08-12,0.0037870502310037857,0.0037126950199473097
2022-08-15,0.0031973449331219594,0.003455862785005648
2022-08-16,0.004297193395563559,0.004736913722215297
2022-08-17,0.006126253124713932,0.007214472282384143
2022-08-18,0.005577617551672409,0.007079483629023775
2022-08-19,0.006789065642888392,0.008986895594096378
2022-08-22,0.008353464820607615,0.010246977773349597
2022-08-23,-0.001881762478786464,-0.0023592531856724275
2022-08-24,0.00511770381756782,0.005477009560503232
2022-08-25,-0.0034979291401102675,-0.0034388254686619213
2022-08-26,0.006212179128262552,0.006333847430145534
2022-08-29,0.0005504342946649476,0.0011925198293758488
2022-08-30,-0.0029839452515565412,-0.002350323988732139
2022-08-31,-0.003062267103440486,-0.0036949470525536876
2022-09-01,0.007786616381114886,0.011667779227555908
2022-09-02,-0.006094212216718464,-0.007837411123514437
2022-09-05,0.003300948254707059,0.004412281903484638
2022-09-06,0.004088435205713337,0.005280232767928661
2022-09-07,-0.006383766432192073,-0.008585493333630456
2022-09-08,0.0016772108597140623,0.002301495384753771
2022-09-09,-0.0063122397452470835,-0.007125029103846048
2022-09-12,-0.005787962063207308,-0.009999158462531521
2022-09-13,0.012996550656012351,0.01862281027974766
2022-09-14,-0.0002837017050538737,0.0014562980821337668
2022-09-15,0.003021209708698347,0.0036496776871723924
2022-09-16,-0.0011263714723738216,-0.0015048331850014973
2022-09-19,0.0030699508560692035,0.0036538012537965514
2022-09-20,0.006633256189540582,0.009016001729698297
2022-09-21,0.0006715250234041736,0.001897482381325366
2022-09-22,0.008754710743801741,0.010931336038579209
2022-09-23,0.012216027420110187,0.017250447221001775
2022-09-26,0.010780377886271397,0.013409234200580933
2022-09-27,0.0017296283413057445,0.0032751662276921945
2022-09-28,-0.012094806708835115,-0.015344296799782775
2022-09-29,0.002317751758138309,0.0021994716705475703
2022-09-30,-0.0013591479960075592,-0.0017096095067850037
2022-10-03,-0.01102023421190812,-0.014294592311823284
2022-10-04,-0.012567586168789169,-0.018392768200082288
2022-10-05,0.008243200063574818,0.00965386913125954
2022-10-06,0.009822789133518972,0.010463887768087154
2022-10-07,0.012602484007454118,0.01300400022901993
2022-10-10,0.0061825122582357395,0.009658122125335122
2022-10-11,-0.00047783646374210953,0.0007719378836263946
2022-10-12,0.0003793861736094417,0.0009948469138501004
2022-10-13,-0.0004517069414747832,-0.001180686246600282
2022-10-14,0.005823425089911183,0.00628066557718876
2022-10-17,-0.008088256073177535,-0.009605704627923206
2022-10-18,-0.0027702480354735437,-0.0035240798470193013
2022-10-19,0.010383422988944124,0.01195683710674178
2022-10-20,0.0026451891456382715,0.0031714910810474173
2022-10-21,-0.0053917596953287905,-0.005869215781028725
2022-10-24,0.00041256346548212974,0.0013900188881572628
2022-10-25,-0.010593572523586059,-0.012480842595636199
2022-10-26,-0.009461399318944075,-0.012621624070482285
2022-10-27,-0.0019197126019968591,-0.002069644075199051
2022-10-28,0.006045963779562458,0.008092408802734985
2022-10-31,0.0054692129038604875,0.007396968530689163
2022-11-01,-0.0025052235068752093,-0.003925056883303468
2022-11-02,0.0013573927733918634,0.00035146787666251456
2022-11-03,0.012055945308746763,0.013388262278830387
2022-11-04,-0.010820621933448793,-0.014842038103243804
2022-11-07,-0.00136982774158656,-0.0006561496137943434
2022-11-08,-0.008359482567463883,-0.008965391441025927
2022-11-09,-0.0013588939298946334,-0.000532522712695771
2022-11-10,-0.024469290688690193,-0.02774330777157341
2022-11-11,-0.0076693082876436725,-0.0109908006636813
2022-11-14,-0.00046362073336136955,0.0009015952047204401
2022-11-15,-0.003987507715179972,-0.0037625447964577674
2022-11-16,-0.0013869470954146479,-0.001467313426558925
2022-11-17,0.0021304851114598566,0.00303524313019099
2022-11-18,0.0014206783958685687,0.0019015597808456075
2022-11-21,0.0017327232296451278,0.0027875112951960546
2022-11-22,-0.0009042208747865876,-0.0010027838400683553
2022-11-23,-0.0037383372665052983,-0.0052681778538068436
2022-11-24,-0.0005529018220752357,-0.0010683451088079332
2022-11-25,0.0012423502805603004,0.0017580056904138441
2022-11-28,0.0012158169682117137,0.0011544855415102084
2022-11-29,-0.0022991514458073903,-0.002263817117160505
2022-11-30,-0.0029478428917057986,-0.004262625993116109
2022-12-01,-0.009282013077489215,-0.010367624381733886
2022-12-02,-0.0027857412762042344,-0.002827404895315744
2022-12-05,0.0014758754429771148,0.0007250429360139421
2022-12-06,-0.0018959327581330454,-0.003288636918047594
2022-12-07,-0.001973702508641817,-0.0028851212866038978
2022-12-08,0.0014071689927388498,0.0012304201227111289
2022-12-09,0.002435551005192993,0.003040937819140499
2022-12-12,-0.0016560853596845337,4.182401864616381e-06
2022-12-13,-0.0042380561998178745,-0.0036603705226595507
2022-12-14,0.0005119723969306822,0.0006939404958485884
2022-12-15,0.0006354168389597348,-0.001339202262276462
2022-12-16,0.0004414789061240043,0.00029219477656550197
2022-12-19,0.0006853327770812712,0.000948765109379579
2022-12-20,0.0005114976906928081,0.0006741253086464116
2022-12-21,0.0015199564331871418,0.0016033426248074356
2022-12-22,0.0017878125968699976,0.002369378742458128
2022-12-23,0.004089416142810887,0.004507020345142498
2022-12-26,-5.801653744419433e-06,0.0002780053351041367
2022-12-27,0.0029824086012404383,0.0033935796537951646
2022-12-28,0.0011347702098831736,0.0012961489336476006
2022-12-29,-0.0005101527535332773,-0.0002132891277611959
2022-12-30,0.0019090335645097767,0.0013087109830356436
2023-01-02,-0.0009092547471142298,-0.0008558386973896992
2023-01-03,-0.003666826330218198,-0.003345385820454405
2023-01-04,-0.004896184522056091,-0.0053911235777890365
2023-01-05,0.002188083340414426,0.0018437205033401405
2023-01-06,-0.004371740511370792,-0.004155116362777989
2023-01-09,-0.003024241664620675,-0.0037281583237634974
2023-01-10,0.0054819848119125325,0.005142941237731957
2023-01-11,-0.0009636056458453002,-0.00259054511061374
2023-01-12,-0.0008915006046773533,-0.0017581181149749492
2023-01-13,0.003464511153872696,0.0035630583743404554
2023-01-16,0.00026608060532318234,0.00039205197548741744
2023-01-17,-0.0031490366204580678,-0.004128117595608383
2023-01-18,-0.006443161947855214,-0.008682146804730895
2023-01-19,-0.0014264463568828267,-0.0027719094835748637
2023-01-20,0.005157338940328771,0.005550476878493971
2023-01-23,0.00346758979809092,0.002647961438929647
2023-01-24,-0.0002872246388013755,0.00018965519055469393
2023-01-25,-0.0003287918459621286,0.0008855033864521022
2023-01-26,0.0038878104658099932,0.003728331324079237
2023-01-27,-0.0016883512645211596,-0.0007947824989731345
2023-01-30,0.0019273321848733982,0.002784737365128631
2023-01-31,-0.0017651442752696367,-0.0021468287704838884
2023-02-01,-0.0018863095600618607,-1.6757045617765698e-05
2023-02-02,-0.00044598705917642256,-0.001428038410934085
2023-02-03,6.481872705621505e-05,-0.001724015416762148
2023-02-06,-0.002941687845698926,-0.005816091422663816
2023-02-07,-0.00037696457530433936,0.0007801740160573445
2023-02-08,0.0016814968935146002,0.002163671335261963
2023-02-09,0.0014791019316260368,0.0014214206725562395
2023-02-10,-0.0008152885991303815,-0.0026725603285775446
2023-02-13,0.004414801134851931,0.005372104198987371
2023-02-14,0.00595587994050617,0.0061351495852621785
2023-02-15,0.0019422832376911892,0.0028932058681807593
2023-02-16,0.0021148394797163572,0.0029360775896136726
2023-02-17,2.8760941423344732e-05,8.969351518484103e-05
2023-02-20,0.00028252582827437145,0.0010910004258763983
2023-02-21,0.008171992381060589,0.005550296519853282
2023-02-22,-0.003490717590076242,-0.0037828576372473943
2023-02-23,-0.0023282263864310426,-0.0013375960645984897
2023-02-24,0.004769237674547844,0.0024028743387825013
2023-02-27,0.0022379419666682665,0.0038265009721172305
2023-02-28,0.0003140130940444408,0.0006618121770354257
2023-03-01,0.00877017537335556,0.008835890964977056
2023-03-02,0.004483128405976977,0.005225545116412267
2023-03-03,-0.001750664392841661,-0.0012163942262969352
2023-03-06,0.008735552389964374,0.009526025842615748
2023-03-07,0.0014023297520460165,0.0027023595998496575
2023-03-08,0.0014134810881738513,0.002280160100081252
2023-03-09,-0.00548518316248825,-0.00569205948197149
2023-03-10,-0.0307113638795381,-0.037754830451808274
2023-03-13,-0.045214473250707266,-0.05637938674750298
2023-03-14,0.011437281889102646,0.015365869268344712
2023-03-15,-0.020670570455128212,-0.026843308164321233
2023-03-16,0.003761963763041276,0.007268015683952189
2023-03-17,-0.006385144502983109,-0.010783135028723412
2023-03-20,0.002805105652377904,0.003691997370577349
2023-03-21,0.004382252809737031,0.007955417141421561
2023-03-22,0.0011329700726439018,0.0007129094465925245
2023-03-23,-0.00463888478210106,-0.007436994293560595
2023-03-24,-0.004480039838521965,-0.004650884054423932
2023-03-27,-0.0006065378509531039,0.0019804035983193025
2023-03-28,0.001170178162780644,0.0018459214374264565
2023-03-29,0.002097375417232872,0.00291288612277274
2023-03-30,0.005053286127635115,0.0058837469524908315
2023-03-31,-0.0009655930583156724,-0.0023495673984396115
2023-04-03,-0.004477522714263604,-0.006365762174635026
2023-04-04,0.0016681043983801658,0.00378523963935673
2023-04-05,-0.0015827601556552828,-0.0014354016220792243
2023-04-06,0.0056723084130732015,0.008058024261590191
2023-04-07,9.903443216274788e-05,1.886136177930986e-05
2023-04-10,0.0002684747061791892,0.0005333781559593298
2023-04-11,0.00765930376138968,0.00857108402672968
2023-04-12,0.002855505262344016,0.0034080386172912203
2023-04-13,0.0029449867144919484,0.0028948967309692097
2023-04-14,-0.0012617055098940178,-0.0012892194486402442
2023-04-17,-0.0028549578323505687,-0.0030527211116915254
2023-04-18,-0.00016641998739452823,-0.0001223510718612042
2023-04-19,0.0012947505232476786,0.0031804196771181292
2023-04-20,-0.0016870826062136413,0.00029072359269810555
2023-04-21,0.001959543625796867,0.0026961355936652165
2023-04-24,0.0036586051475058223,0.004082820197212289
2023-04-25,-0.005493444717126317,-0.006611916331436096
2023-04-26,0.0023996760756122004,0.0033652784186963824
2023-04-27,0.005842408350134498,0.007038204985267971
2023-04-28,0.0015360902147329991,-0.0003679568061997207
2023-05-01,0.0018424456396095579,0.001479676706743538
2023-05-02,-0.004935200543733531,-0.003925470914625251
2023-05-03,-0.00031213523373374574,-0.0006053176791833703
2023-05-04,-0.005640253024644215,-0.006684789233533772
2023-05-05,-0.0001724011587338481,0.0017964837786235144
2023-05-08,-0.0026193915703603965,-0.0035393261339116133
2023-05-09,0.0031516669613145254,0.004497573385711329
2023-05-10,0.0016140561964752553,0.0026730512442485477
2023-05-11,0.0009860932933998257,0.001309448471286112
2023-05-12,0.004480169083762364,0.005439172083893773
2023-05-15,-0.0029249660469912175,-0.0030066153638450555
2023-05-16,0.004719612647800631,0.005006547294214014
2023-05-17,0.0023301307335579224,0.003006587976720043
2023-05-18,0.006030328014569042,0.005111756879619955
2023-05-19,0.003585307855744402,0.005977224478579846
2023-05-22,0.002813078945407277,0.0027998655469330114
2023-05-23,-0.0011855339966562184,-0.0015458678110786828
2023-05-24,0.0015295276700899585,-0.0003808287364075458
2023-05-25,0.009574317747799821,0.012110188779829834
2023-05-26,0.003939202802549335,0.0060019232595314165
2023-05-29,-0.0006695254448645382,-8.057032316000079e-05
2023-05-30,-0.0007883451812528142,0.000960402623309875
2023-05-31,-0.0070962662837564805,-0.00936607813453727
2023-06-01,-0.002181985723913149,0.00035212925115857274
2023-06-02,0.0021116369528195733,0.0016861553344968971
2023-06-05,-0.0005845656780170128,0.001143731756848565
2023-06-06,0.0016091840126175594,0.001390937983984042
2023-06-07,0.0008065626997728614,-0.0006086390621147242
2023-06-08,-0.004923343906074851,-0.004444330355166559
2023-06-09,0.0015108017148635078,0.0012324026115146935
2023-06-12,0.0026685007730318233,0.002755302347459798
2023-06-13,0.003845082406154665,0.0033378975988469506
2023-06-14,0.0019090179626990444,0.0022504239134182313
2023-06-15,-0.0032964210675868744,-0.006085903678384463
2023-06-16,0.0030688342678726332,0.0017806037166923083
2023-06-19,0.0013227079438995482,0.003548595977769242
2023-06-20,-0.004393763646288185,-0.004402194550970462
2023-06-21,-0.0003526000052770373,-0.001383946172012207
2023-06-22,0.005139012481438332,0.006740971159440834
2023-06-23,-0.007694002354478702,-0.006931910002686448
2023-06-26,-0.0022699755268800192,-0.002423411689261745
2023-06-27,0.005969099430336744,0.00811747748506031
2023-06-28,-0.0011073647287555,4.8006904645125914e-05
2023-06-29,0.005938544768585574,0.006540887657234595
2023-06-30,0.004086504958022319,0.005754480840904241
2023-07-03,0.004371244946172359,0.005587286140695591
2023-07-04,-0.001404334446506006,-0.0018406332475465748
2023-07-05,-0.0001241856450192591,-0.0014085678721227346
2023-07-06,0.0022444182279790503,0.00020440959053802388
2023-07-07,-0.0029275526942601493,-0.002541101709620408
2023-07-10,-0.0030641604308788706,-0.0013808708919219592
2023-07-11,-0.00018887152659829987,-0.0014279439310705966
2023-07-12,-0.011198527882839482,-0.012419141703510328
2023-07-13,-0.005905609212021878,-0.009260664668000906
2023-07-14,0.0037261108078987526,0.005499455997616254
2023-07-17,0.00014015745157247572,0.0024354754010680324
2023-07-18,-0.00271220032200703,-0.004386884421057058
2023-07-19,-0.003289938188935415,-0.004585726393590228
2023-07-20,-0.0006100015310657181,-0.0021772942636730797
2023-07-21,0.0032452756681964345,0.003605118186607692
2023-07-24,0.00043427489566338906,9.030589935155042e-05
2023-07-25,-0.001203147937813398,-0.0005549878942935349
2023-07-26,0.0024060827320431244,0.0036770533274439465
2023-07-27,0.0038631186681070684,0.002105658245876052
2023-07-28,0.002039917372523403,0.0042720708998298385
2023-07-31,-0.00038129867172964627,-0.0009326406440922641
2023-08-01,0.00327417633626359,0.002386396180509509
2023-08-02,-0.010802514512192829,-0.012430590775591721
2023-08-03,-0.0010438315947085552,-0.0045074658125444644
2023-08-04,-0.0016967877634752604,0.0004592957447537849
2023-08-07,0.0006058373188162491,0.00035446982466091903
2023-08-08,-0.004599913197421035,-0.006814822364720863
2023-08-09,0.002958523257744039,0.0018742076107847172
